timestamp,open,high,low,close,volume
2025-10-13 09:15:00,11.0,11.05,8.95,10.9,28975
2025-10-13 09:20:00,10.9,10.9,9.9,10.5,20900
2025-10-13 09:25:00,10.5,10.7,10.0,10.35,27550
2025-10-13 09:30:00,10.35,10.35,9.35,9.9,33250
2025-10-13 09:35:00,9.85,10.25,9.8,10.2,14250
2025-10-13 09:40:00,10.45,10.65,9.9,10.1,12350
2025-10-13 09:45:00,10.1,11.1,10.1,11.1,21375
2025-10-13 09:50:00,10.95,10.95,10.5,10.5,6650
2025-10-13 09:55:00,10.5,10.95,10.5,10.75,5700
2025-10-13 10:00:00,10.75,11.3,10.5,11.3,4275
2025-10-13 10:05:00,11.3,12.0,11.2,11.7,9500
2025-10-13 10:10:00,11.75,12.75,11.75,12.75,13775
2025-10-13 10:15:00,12.75,12.75,12.0,12.3,11400
2025-10-13 10:20:00,12.3,12.3,11.75,11.8,6175
2025-10-13 10:25:00,11.8,12.2,11.4,12.1,4750
2025-10-13 10:30:00,12.1,12.3,12.0,12.05,5225
2025-10-13 10:35:00,12.05,12.45,11.95,12.3,8550
2025-10-13 10:40:00,12.3,13.0,12.3,12.85,13775
2025-10-13 10:45:00,12.85,13.65,12.45,13.2,17100
2025-10-13 10:50:00,13.2,13.75,13.0,13.1,13300
2025-10-13 10:55:00,13.1,13.75,13.0,13.75,14250
2025-10-13 11:00:00,13.75,17.1,13.75,16.85,217550
2025-10-13 11:05:00,16.85,16.85,15.35,16.5,87400
2025-10-13 11:10:00,16.5,19.25,16.25,17.8,233700
2025-10-13 11:15:00,17.8,18.0,16.3,16.9,63650
2025-10-13 11:20:00,16.8,17.1,15.4,15.5,59850
2025-10-13 11:25:00,15.5,16.95,15.35,16.65,120175
2025-10-13 11:30:00,16.65,17.25,16.65,16.8,36100
2025-10-13 11:35:00,16.8,17.2,16.4,16.5,62700
2025-10-13 11:40:00,16.7,16.85,15.75,15.85,44175
2025-10-13 11:45:00,15.85,17.1,15.8,17.0,51775
2025-10-13 11:50:00,16.9,17.55,16.65,17.05,44175
2025-10-13 11:55:00,17.05,17.15,16.05,16.3,19000
2025-10-13 12:00:00,16.3,16.8,16.3,16.45,12825
2025-10-13 12:05:00,16.45,17.05,16.35,16.9,19475
2025-10-13 12:10:00,16.9,17.35,16.75,16.9,26125
2025-10-13 12:15:00,16.9,17.65,16.65,16.65,41325
2025-10-13 12:20:00,16.65,17.05,16.5,16.65,20425
2025-10-13 12:25:00,16.65,16.95,16.45,16.75,21375
2025-10-13 12:30:00,16.75,17.35,16.25,16.9,28025
2025-10-13 12:35:00,16.9,17.6,16.7,17.35,15200
2025-10-13 12:40:00,17.45,18.25,17.45,18.0,70775
2025-10-13 12:45:00,18.2,21.05,18.2,19.45,294500
2025-10-13 12:50:00,19.45,19.45,18.55,19.2,78850
2025-10-13 12:55:00,19.2,19.95,18.2,18.6,108300
2025-10-13 13:00:00,18.6,18.75,15.95,17.1,180025
2025-10-13 13:05:00,17.1,17.75,16.35,17.15,68875
2025-10-13 13:10:00,17.15,17.55,17.05,17.3,41325
2025-10-13 13:15:00,17.3,17.6,16.5,16.65,33725
2025-10-13 13:20:00,16.65,16.8,16.45,16.45,27550
2025-10-13 13:25:00,16.45,16.8,16.3,16.3,9025
2025-10-13 13:30:00,16.3,16.7,16.1,16.6,35150
2025-10-13 13:35:00,16.65,17.65,16.6,17.35,22800
2025-10-13 13:40:00,17.35,17.5,17.2,17.2,15675
2025-10-13 13:45:00,17.2,17.55,16.9,17.45,25175
2025-10-13 13:50:00,17.45,18.0,17.05,18.0,17575
2025-10-13 13:55:00,18.0,18.05,17.4,17.9,35150
2025-10-13 14:00:00,17.9,18.0,17.2,17.2,32300
2025-10-13 14:05:00,17.2,18.0,17.2,17.7,14725
2025-10-13 14:10:00,18.0,18.4,17.5,17.95,38475
2025-10-13 14:15:00,17.95,18.5,17.5,17.5,18050
2025-10-13 14:20:00,17.5,18.3,17.5,18.25,19950
2025-10-13 14:25:00,18.25,21.75,18.25,21.0,305900
2025-10-13 14:30:00,21.05,21.25,19.25,19.35,118275
2025-10-13 14:35:00,19.35,20.75,19.15,20.25,72200
2025-10-13 14:40:00,20.25,20.9,19.75,20.65,90250
2025-10-13 14:45:00,20.65,21.0,20.25,20.4,95000
2025-10-13 14:50:00,20.4,21.15,20.4,20.8,167675
2025-10-13 14:55:00,20.8,20.8,19.45,19.75,145350
2025-10-13 15:00:00,19.75,19.75,18.9,18.95,77425
2025-10-13 15:05:00,18.95,20.4,18.95,20.25,92150
2025-10-13 15:10:00,20.25,20.25,19.9,20.2,39900
2025-10-13 15:15:00,20.35,20.7,20.25,20.45,82650
2025-10-13 15:20:00,20.4,20.4,19.6,19.9,56050
2025-10-13 15:25:00,19.9,20.0,19.55,19.55,49400
2025-10-14 09:15:00,20.9,20.9,16.55,18.35,102125
2025-10-14 09:20:00,18.35,18.45,17.05,17.6,74575
2025-10-14 09:25:00,17.6,18.1,17.2,17.55,39425
2025-10-14 09:30:00,17.55,18.35,16.5,16.5,70300
2025-10-14 09:35:00,16.7,16.9,16.5,16.65,41800
2025-10-14 09:40:00,16.65,18.0,16.5,17.25,43225
2025-10-14 09:45:00,17.25,18.5,17.25,17.9,27550
2025-10-14 09:50:00,18.15,18.85,17.7,17.85,30400
2025-10-14 09:55:00,17.85,17.85,16.5,16.5,16150
2025-10-14 10:00:00,16.5,17.2,16.5,17.2,36575
2025-10-14 10:05:00,17.2,17.2,16.7,16.85,15200
2025-10-14 10:10:00,16.85,17.5,16.75,17.15,11875
2025-10-14 10:15:00,17.15,17.15,16.45,16.75,23750
2025-10-14 10:20:00,16.75,17.2,16.5,17.0,17100
2025-10-14 10:25:00,17.0,17.8,16.7,17.25,13300
