timestamp,open,high,low,close,volume
2025-10-13 09:15:00,212.0,225.0,166.05,184.3,27300
2025-10-13 09:17:00,184.3,190.0,180.35,182.6,11935
2025-10-13 09:19:00,184.6,186.6,180.4,184.1,5705
2025-10-13 09:21:00,184.1,186.5,179.35,182.9,3115
2025-10-13 09:23:00,182.9,187.4,181.65,186.95,2415
2025-10-13 09:25:00,187.35,198.3,186.6,192.8,10500
2025-10-13 09:27:00,192.8,198.95,191.6,197.95,5915
2025-10-13 09:29:00,197.95,204.6,196.55,203.65,7840
2025-10-13 09:31:00,203.65,210.8,203.25,210.8,9695
2025-10-13 09:33:00,211.45,212.0,206.2,208.5,10185
2025-10-13 09:35:00,208.5,214.8,208.5,209.9,10885
2025-10-13 09:37:00,209.9,210.6,199.95,200.1,7840
2025-10-13 09:39:00,200.1,200.2,183.05,183.05,9940
2025-10-13 09:41:00,183.05,189.0,181.7,187.25,2940
2025-10-13 09:43:00,187.25,192.25,184.95,185.0,3500
2025-10-13 09:45:00,185.0,188.35,174.15,174.15,7245
2025-10-13 09:47:00,174.15,180.85,174.0,179.55,2100
2025-10-13 09:49:00,179.55,185.55,178.55,185.55,2275
2025-10-13 09:51:00,185.55,187.7,184.05,187.7,2135
2025-10-13 09:53:00,187.7,191.6,187.2,188.05,1680
2025-10-13 09:55:00,188.05,192.1,183.4,184.05,2100
2025-10-13 09:57:00,184.05,187.2,182.75,185.25,1750
2025-10-13 09:59:00,185.25,190.0,182.95,190.0,1575
2025-10-13 10:01:00,190.0,192.0,188.2,190.45,2905
2025-10-13 10:03:00,190.55,191.55,190.0,190.0,840
2025-10-13 10:05:00,190.0,193.0,189.3,192.65,735
2025-10-13 10:07:00,192.65,194.4,188.3,188.3,4585
2025-10-13 10:09:00,188.3,189.6,184.95,188.85,1960
2025-10-13 10:11:00,188.85,188.85,187.05,188.15,980
2025-10-13 10:13:00,188.15,189.3,183.55,184.0,1610
2025-10-13 10:15:00,184.0,186.4,181.45,182.4,1120
2025-10-13 10:17:00,182.4,187.05,181.95,185.85,1120
2025-10-13 10:19:00,185.85,188.7,184.2,188.7,315
2025-10-13 10:21:00,188.7,190.7,188.2,189.1,805
2025-10-13 10:23:00,189.1,189.1,182.0,182.55,560
2025-10-13 10:25:00,182.5,182.5,175.5,180.85,1785
2025-10-13 10:27:00,180.85,181.1,170.0,173.1,4550
2025-10-13 10:29:00,173.1,175.0,163.3,166.1,12320
2025-10-13 10:31:00,166.1,174.7,166.05,171.3,5005
2025-10-13 10:33:00,171.3,172.55,168.55,168.6,7665
2025-10-13 10:35:00,170.05,171.7,162.05,163.6,6685
2025-10-13 10:37:00,163.6,166.8,163.45,166.35,4620
2025-10-13 10:39:00,166.35,166.35,162.4,166.2,1330
2025-10-13 10:41:00,166.2,166.55,161.2,166.1,2835
2025-10-13 10:43:00,166.1,168.45,165.0,168.45,1750
2025-10-13 10:45:00,168.45,172.4,168.45,172.0,2625
2025-10-13 10:47:00,172.0,172.0,166.4,167.65,2695
2025-10-13 10:49:00,167.65,170.4,167.05,169.15,630
2025-10-13 10:51:00,169.15,171.05,166.55,171.05,420
2025-10-13 10:53:00,171.05,174.25,171.05,174.25,2345
2025-10-13 10:55:00,174.25,184.0,174.25,184.0,4865
2025-10-13 10:57:00,184.0,185.65,169.9,178.7,10115
2025-10-13 10:59:00,178.7,182.8,177.55,180.5,1925
2025-10-13 11:01:00,180.5,180.5,174.45,174.45,2940
2025-10-13 11:03:00,174.45,177.95,172.0,172.0,770
2025-10-13 11:05:00,172.0,175.1,170.6,175.1,1365
2025-10-13 11:07:00,175.1,175.1,168.2,170.5,1225
2025-10-13 11:09:00,170.5,171.25,168.3,169.0,630
2025-10-13 11:11:00,169.0,171.8,169.0,171.8,1190
2025-10-13 11:13:00,171.8,172.45,170.0,172.2,455
2025-10-13 11:15:00,172.2,172.25,170.0,172.25,1050
2025-10-13 11:17:00,172.25,180.05,172.25,180.05,2170
2025-10-13 11:19:00,180.05,180.55,176.0,177.9,2415
2025-10-13 11:21:00,177.9,179.3,177.4,177.4,4060
2025-10-13 11:23:00,177.4,184.8,177.4,184.15,3850
2025-10-13 11:25:00,184.15,185.2,178.8,178.8,1505
2025-10-13 11:27:00,178.8,180.05,178.0,180.05,525
2025-10-13 11:29:00,180.05,180.05,174.25,175.1,840
2025-10-13 11:31:00,175.1,177.0,174.8,175.6,1820
2025-10-13 11:33:00,175.6,176.2,173.75,174.5,805
2025-10-13 11:35:00,174.5,178.75,174.5,178.75,1330
2025-10-13 11:37:00,178.75,178.75,177.55,177.55,70
2025-10-13 11:39:00,177.55,179.6,176.95,176.95,595
2025-10-13 11:41:00,176.95,179.1,176.95,177.9,1435
2025-10-13 11:43:00,178.0,178.0,176.85,176.85,350
2025-10-13 11:45:00,176.85,179.85,171.85,171.9,1785
2025-10-13 11:47:00,171.9,172.0,170.0,172.0,1470
2025-10-13 11:49:00,172.0,172.15,167.9,169.5,1470
2025-10-13 11:51:00,169.5,172.25,169.5,171.25,385
2025-10-13 11:53:00,171.25,171.25,169.25,170.55,1365
2025-10-13 11:55:00,170.55,170.85,168.4,170.0,1540
2025-10-13 11:57:00,170.0,171.2,170.0,170.05,910
2025-10-13 11:59:00,170.05,170.05,165.2,167.3,1505
2025-10-13 12:01:00,167.3,171.35,167.3,170.3,910
2025-10-13 12:03:00,170.8,173.1,170.45,171.45,1750
2025-10-13 12:05:00,171.45,171.45,168.6,168.75,945
2025-10-13 12:07:00,168.75,172.4,168.75,171.6,525
2025-10-13 12:09:00,171.6,173.0,170.75,171.1,1785
2025-10-13 12:11:00,171.1,171.15,168.75,168.75,910
2025-10-13 12:13:00,168.75,170.75,166.8,170.35,805
2025-10-13 12:15:00,170.35,172.15,170.35,172.15,350
2025-10-13 12:17:00,172.15,172.3,171.0,171.5,455
2025-10-13 12:19:00,171.5,173.4,171.5,172.6,455
2025-10-13 12:21:00,172.6,175.4,172.6,175.4,245
2025-10-13 12:23:00,175.4,179.65,174.4,179.65,700
2025-10-13 12:25:00,179.65,180.5,177.05,177.05,1260
2025-10-13 12:27:00,177.05,177.05,173.0,173.45,2170
2025-10-13 12:29:00,173.45,175.0,172.85,175.0,1120
2025-10-13 12:31:00,175.0,176.5,172.0,176.5,350
2025-10-13 12:33:00,176.5,176.6,175.35,175.55,1750
2025-10-13 12:35:00,175.55,175.55,171.05,171.85,1505
2025-10-13 12:37:00,171.85,174.6,171.85,174.55,665
2025-10-13 12:39:00,174.55,175.05,172.8,172.8,560
2025-10-13 12:41:00,172.8,173.6,170.85,172.0,385
2025-10-13 12:43:00,172.0,172.0,168.0,168.45,1365
2025-10-13 12:45:00,168.45,169.65,165.75,167.05,1155
2025-10-13 12:47:00,167.05,170.9,167.05,170.9,630
2025-10-13 12:49:00,171.0,173.6,170.5,173.6,525
2025-10-13 12:51:00,173.6,173.7,169.75,170.45,525
2025-10-13 12:53:00,170.45,170.45,167.85,167.85,1610
2025-10-13 12:55:00,167.85,169.35,167.7,168.05,280
2025-10-13 12:57:00,168.05,168.05,166.3,167.3,105
2025-10-13 12:59:00,167.3,167.3,165.45,166.5,560
2025-10-13 13:01:00,166.5,169.1,166.5,169.1,315
2025-10-13 13:03:00,169.1,170.4,169.1,170.3,595
2025-10-13 13:05:00,170.3,170.3,168.0,169.2,805
2025-10-13 13:07:00,169.2,169.2,169.2,169.2,0
2025-10-13 13:09:00,169.2,170.5,168.0,168.2,350
2025-10-13 13:11:00,168.2,168.2,166.0,167.85,700
2025-10-13 13:13:00,167.85,167.85,166.95,166.95,595
2025-10-13 13:15:00,166.95,169.3,165.95,167.0,1085
2025-10-13 13:17:00,167.0,167.25,166.1,167.25,175
2025-10-13 13:19:00,167.25,169.2,167.25,168.6,1925
2025-10-13 13:21:00,168.6,169.95,167.45,169.85,840
2025-10-13 13:23:00,169.85,171.0,168.5,170.35,525
2025-10-13 13:25:00,170.35,171.45,168.95,169.35,875
2025-10-13 13:27:00,169.35,170.05,169.1,170.05,350
2025-10-13 13:29:00,170.05,170.05,168.1,168.9,245
2025-10-13 13:31:00,168.9,169.1,160.0,163.05,2975
2025-10-13 13:33:00,163.05,165.0,162.95,165.0,280
2025-10-13 13:35:00,165.0,165.95,164.95,165.25,840
2025-10-13 13:37:00,165.25,165.55,164.9,164.9,210
2025-10-13 13:39:00,164.9,165.1,162.8,162.8,5145
2025-10-13 13:41:00,162.8,164.25,162.8,163.85,350
2025-10-13 13:43:00,163.85,164.9,163.7,164.9,700
2025-10-13 13:45:00,164.9,166.05,164.2,164.2,210
2025-10-13 13:47:00,164.2,165.05,163.5,164.5,420
