timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1559.95,1580.65,1436.25,1580.65,2660
2025-10-13 10:15:00,1580.65,1681.4,1543.2,1649.9,2660
2025-10-13 11:15:00,1649.9,1649.9,1605.35,1605.35,245
2025-10-13 12:15:00,1605.35,1641.0,1587.9,1641.0,595
2025-10-13 13:15:00,1641.0,1641.0,1615.0,1630.0,140
2025-10-13 14:15:00,1630.0,1741.75,1630.0,1657.8,700
2025-10-13 15:15:00,1657.8,1692.6,1657.8,1692.6,280
2025-10-14 09:15:00,1682.85,1724.0,1580.0,1580.0,980
2025-10-14 10:15:00,1580.0,1628.6,1500.0,1500.0,5845
2025-10-14 11:15:00,1500.0,1510.0,1364.8,1378.55,2870
2025-10-14 12:15:00,1378.55,1404.65,1346.0,1349.5,4795
2025-10-14 13:15:00,1349.5,1450.0,1349.5,1431.2,1365
2025-10-14 14:15:00,1431.2,1580.9,1431.2,1550.0,2030
2025-10-14 15:15:00,1550.0,1550.0,1491.15,1491.15,245
2025-10-15 09:15:00,1640.0,1689.25,1599.0,1683.0,1960
2025-10-15 10:15:00,1683.0,1830.0,1683.0,1781.1,1960
2025-10-15 11:15:00,1781.1,1800.0,1776.0,1776.0,490
2025-10-15 12:15:00,1776.0,1830.0,1750.0,1818.0,2030
2025-10-15 13:15:00,1818.0,1848.45,1750.0,1761.0,1715
2025-10-15 14:15:00,1761.0,1790.0,1731.25,1737.8,420
2025-10-15 15:15:00,1737.8,1769.0,1737.8,1767.85,385
