timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1412.0,1416.0,1402.3,1407.2,171950
2025-10-13 09:30:00,1407.2,1410.9,1402.5,1407.4,123975
2025-10-13 09:45:00,1407.4,1412.8,1407.4,1412.2,72200
2025-10-13 10:00:00,1412.2,1417.5,1410.0,1417.5,64125
2025-10-13 10:15:00,1417.5,1417.5,1413.6,1416.7,40375
2025-10-13 10:30:00,1416.7,1419.4,1415.7,1418.8,62700
2025-10-13 10:45:00,1418.8,1422.0,1417.5,1421.9,89300
2025-10-13 11:00:00,1421.9,1436.7,1421.7,1432.9,445550
2025-10-13 11:15:00,1432.9,1433.6,1428.0,1430.7,108300
2025-10-13 11:30:00,1430.7,1431.5,1428.4,1428.7,52725
2025-10-13 11:45:00,1428.7,1432.3,1428.7,1430.2,75050
2025-10-13 12:00:00,1430.2,1432.7,1430.2,1432.7,39900
2025-10-13 12:15:00,1432.0,1433.8,1431.0,1432.1,63650
2025-10-13 12:30:00,1432.1,1434.9,1431.1,1434.1,72200
2025-10-13 12:45:00,1434.1,1442.9,1434.1,1437.6,295450
2025-10-13 13:00:00,1437.6,1438.0,1431.8,1434.5,174325
2025-10-13 13:15:00,1434.5,1435.2,1432.4,1432.4,46075
2025-10-13 13:30:00,1432.4,1436.1,1432.3,1434.7,63175
2025-10-13 13:45:00,1434.7,1436.8,1434.0,1436.8,41325
2025-10-13 14:00:00,1436.2,1438.4,1435.4,1437.5,84075
2025-10-13 14:15:00,1437.5,1445.9,1436.1,1444.1,205675
2025-10-13 14:30:00,1444.9,1445.0,1439.6,1443.2,193325
2025-10-13 14:45:00,1443.2,1444.2,1441.2,1441.5,113050
2025-10-13 15:00:00,1441.5,1441.5,1439.2,1440.3,99275
2025-10-13 15:15:00,1440.3,1441.8,1439.0,1440.9,218500
2025-10-14 09:15:00,1442.0,1443.7,1432.9,1436.5,160075
2025-10-14 09:30:00,1436.5,1439.1,1433.3,1435.2,140600
2025-10-14 09:45:00,1435.2,1439.7,1433.2,1433.2,38000
2025-10-14 10:00:00,1433.2,1435.9,1433.2,1433.8,54625
2025-10-14 10:15:00,1433.8,1437.2,1433.1,1436.3,64125
2025-10-14 10:30:00,1436.3,1436.3,1430.0,1433.2,89300
2025-10-14 10:45:00,1433.2,1435.1,1432.7,1433.3,21375
2025-10-14 11:00:00,1433.3,1433.7,1428.3,1428.4,70775
2025-10-14 11:15:00,1428.4,1428.9,1424.1,1425.6,108775
