timestamp,open,high,low,close,volume
2025-08-25 10:20:00,8.9,9.0,8.8,8.95,1925
2025-08-25 10:21:00,8.95,9.0,8.85,9.0,1820
2025-08-25 10:22:00,9.0,9.1,8.8,8.95,3115
2025-08-25 10:23:00,8.95,9.05,8.8,8.9,11725
2025-08-25 10:24:00,8.9,9.1,8.8,8.95,5425
2025-08-25 10:25:00,9.0,9.1,8.85,9.05,4270
2025-08-25 10:26:00,9.05,9.15,8.95,8.95,10080
2025-08-25 10:27:00,8.95,9.1,8.85,8.95,3115
2025-08-25 10:28:00,8.95,9.15,8.95,9.15,1085
2025-08-25 10:29:00,9.15,9.15,8.95,9.1,3220
2025-08-25 10:30:00,9.1,9.15,9.0,9.1,735
2025-08-25 10:31:00,9.1,9.15,8.95,9.05,3745
2025-08-25 10:32:00,9.05,9.1,8.9,9.0,1330
2025-08-25 10:33:00,9.0,9.05,8.65,8.65,4970
2025-08-25 10:34:00,8.65,8.65,8.4,8.45,6300
2025-08-25 10:35:00,8.45,8.7,8.4,8.6,2730
2025-08-25 10:36:00,8.6,8.7,8.6,8.6,945
2025-08-25 10:37:00,8.6,8.7,8.6,8.65,175
2025-08-25 10:38:00,8.65,8.75,8.6,8.65,1855
2025-08-25 10:39:00,8.65,8.7,8.5,8.5,2485
2025-08-25 10:40:00,8.5,8.65,8.5,8.65,315
2025-08-25 10:41:00,8.65,8.65,8.55,8.6,455
2025-08-25 10:42:00,8.6,8.65,8.5,8.65,3570
2025-08-25 10:43:00,8.65,8.7,8.6,8.65,1645
2025-08-25 10:44:00,8.65,8.65,8.6,8.6,560
2025-08-25 10:45:00,8.6,8.7,8.6,8.65,1120
2025-08-25 10:46:00,8.65,8.7,8.6,8.7,490
2025-08-25 10:47:00,8.7,8.7,8.5,8.55,1680
2025-08-25 10:48:00,8.55,8.7,8.55,8.65,1960
2025-08-25 10:49:00,8.65,8.85,8.65,8.8,4515
2025-08-25 10:50:00,8.8,8.8,8.65,8.75,1295
2025-08-25 10:51:00,8.75,8.75,8.7,8.7,315
2025-08-25 10:52:00,8.7,8.7,8.5,8.65,1715
2025-08-25 10:53:00,8.65,8.7,8.6,8.65,1575
2025-08-25 10:54:00,8.65,8.65,8.6,8.6,105
2025-08-25 10:55:00,8.6,8.6,8.5,8.5,1120
2025-08-25 10:56:00,8.5,8.5,8.4,8.4,385
2025-08-25 10:57:00,8.4,8.45,8.4,8.4,455
2025-08-25 10:58:00,8.4,8.55,8.4,8.5,1820
2025-08-25 10:59:00,8.5,8.5,8.45,8.5,595
2025-08-25 11:00:00,8.5,8.5,8.25,8.25,1120
2025-08-25 11:01:00,8.25,8.4,8.25,8.4,2240
2025-08-25 11:02:00,8.4,8.45,8.35,8.4,945
2025-08-25 11:03:00,8.4,8.65,8.3,8.65,5845
2025-08-25 11:04:00,8.65,8.65,8.45,8.45,2240
2025-08-25 11:05:00,8.45,8.55,8.2,8.45,8155
2025-08-25 11:06:00,8.45,8.5,8.35,8.4,3115
2025-08-25 11:07:00,8.4,8.6,8.3,8.6,1890
2025-08-25 11:08:00,8.6,8.75,8.45,8.7,5915
2025-08-25 11:09:00,8.7,8.7,8.5,8.6,1820
2025-08-25 11:10:00,8.6,8.6,8.45,8.45,6020
2025-08-25 11:11:00,8.5,8.55,8.45,8.45,4165
2025-08-25 11:12:00,8.45,8.55,8.45,8.5,350
2025-08-25 11:13:00,8.5,8.55,8.3,8.3,1120
2025-08-25 11:14:00,8.3,8.45,8.3,8.45,210
2025-08-25 11:15:00,8.45,8.55,8.45,8.5,1085
2025-08-25 11:16:00,8.5,8.55,8.5,8.55,455
2025-08-25 11:17:00,8.55,8.6,8.5,8.5,1120
