timestamp,open,high,low,close,volume
2025-10-13 09:15:00,26.45,26.45,19.6,21.6,385225
2025-10-13 09:45:00,21.6,27.05,21.6,26.85,230375
2025-10-13 10:15:00,26.85,27.4,24.55,27.25,283100
2025-10-13 10:45:00,27.25,37.6,26.6,35.15,994650
2025-10-13 11:15:00,35.15,35.8,31.7,32.45,392825
2025-10-13 11:45:00,32.45,34.9,32.25,34.15,233225
2025-10-13 12:15:00,34.15,36.3,33.3,35.95,224200
2025-10-13 12:45:00,36.2,40.95,33.3,35.1,788025
2025-10-13 13:15:00,35.1,36.1,33.6,35.2,153900
2025-10-13 13:45:00,35.2,37.35,34.8,36.5,137750
2025-10-13 14:15:00,36.5,42.5,35.95,40.8,402800
2025-10-13 14:45:00,40.8,41.55,38.1,39.75,173850
2025-10-13 15:15:00,39.75,40.5,38.7,39.4,132525
2025-10-14 09:15:00,37.4,40.65,34.1,35.6,173375
2025-10-14 09:45:00,35.6,38.1,34.3,35.5,101650
2025-10-14 10:15:00,35.5,36.6,31.8,34.05,84550
2025-10-14 10:45:00,34.05,35.15,30.6,30.75,47975
2025-10-14 11:15:00,30.75,30.75,28.35,30.5,70300
2025-10-14 11:45:00,30.5,33.05,29.85,30.8,39425
2025-10-14 12:15:00,30.8,33.0,29.9,29.9,51775
2025-10-14 12:45:00,29.9,31.55,29.9,30.95,30400
2025-10-14 13:15:00,30.95,34.55,30.95,33.5,91200
2025-10-14 13:45:00,33.5,34.15,31.7,32.25,17100
2025-10-14 14:15:00,32.25,35.85,31.3,33.55,54625
2025-10-14 14:45:00,33.55,34.05,31.8,31.95,38950
2025-10-14 15:15:00,32.2,33.05,31.1,31.2,36575
2025-10-15 09:15:00,34.7,39.75,34.7,37.8,254125
2025-10-15 09:45:00,37.8,40.65,37.0,40.35,78375
2025-10-15 10:15:00,41.0,44.35,39.85,42.9,173850
2025-10-15 10:45:00,42.9,42.9,40.6,41.2,44650
2025-10-15 11:15:00,41.2,44.0,40.9,42.5,44650
2025-10-15 11:45:00,42.5,44.05,42.25,43.45,38000
2025-10-15 12:15:00,43.45,52.4,43.45,51.4,151050
2025-10-15 12:45:00,51.4,51.8,46.3,47.3,58425
2025-10-15 13:15:00,47.3,49.8,46.4,46.7,33725
2025-10-15 13:45:00,46.7,48.3,44.5,48.3,27550
2025-10-15 14:15:00,48.3,49.6,46.7,47.25,28975
2025-10-15 14:45:00,47.25,47.9,45.9,47.5,88825
2025-10-15 15:15:00,47.5,50.4,47.5,49.95,67450
