timestamp,open,high,low,close,volume
2025-10-13 09:15:00,7.6,8.05,6.35,6.35,9975
2025-10-13 09:17:00,6.25,7.5,6.25,7.5,7125
2025-10-13 09:19:00,7.5,7.5,7.3,7.3,1900
2025-10-13 09:21:00,7.3,7.4,7.3,7.4,950
2025-10-13 09:23:00,7.4,7.4,7.4,7.4,950
2025-10-13 09:25:00,7.4,7.4,7.0,7.1,475
2025-10-13 09:27:00,7.1,7.4,7.1,7.4,2850
2025-10-13 09:29:00,7.4,7.4,6.8,6.8,4275
2025-10-13 09:31:00,6.8,6.9,6.65,6.85,950
2025-10-13 09:33:00,6.85,6.85,6.85,6.85,1425
2025-10-13 09:35:00,6.85,6.85,6.8,6.8,950
2025-10-13 09:37:00,6.9,7.2,6.8,7.2,8550
2025-10-13 09:39:00,7.2,7.2,7.2,7.2,0
2025-10-13 09:41:00,7.2,7.3,7.2,7.2,2375
2025-10-13 09:43:00,7.2,7.2,6.85,7.05,475
2025-10-13 09:45:00,7.05,7.45,7.05,7.4,3325
2025-10-13 09:47:00,7.4,7.4,7.4,7.4,0
2025-10-13 09:49:00,7.4,7.65,7.4,7.5,1900
2025-10-13 09:51:00,7.5,7.5,7.5,7.5,0
2025-10-13 09:53:00,7.5,7.5,7.5,7.5,0
2025-10-13 09:55:00,7.5,7.5,7.25,7.25,2850
2025-10-13 09:57:00,7.25,7.35,7.25,7.35,475
2025-10-13 09:59:00,7.35,7.45,7.35,7.4,1900
2025-10-13 10:01:00,7.4,7.4,7.15,7.15,1425
2025-10-13 10:03:00,7.15,7.15,7.15,7.15,0
2025-10-13 10:05:00,7.15,7.8,7.15,7.6,2375
2025-10-13 10:07:00,7.6,8.1,7.6,8.1,2375
2025-10-13 10:09:00,8.1,8.1,8.1,8.1,475
2025-10-13 10:11:00,8.1,8.45,8.1,8.45,475
2025-10-13 10:13:00,8.45,8.75,8.45,8.75,6650
2025-10-13 10:15:00,8.75,8.75,8.5,8.5,1425
2025-10-13 10:17:00,8.35,8.4,8.3,8.4,2375
2025-10-13 10:19:00,8.4,8.4,8.4,8.4,0
2025-10-13 10:21:00,8.4,8.4,8.1,8.1,1900
2025-10-13 10:23:00,8.1,8.1,8.0,8.1,475
2025-10-13 10:25:00,8.1,8.1,7.9,7.9,950
2025-10-13 10:27:00,8.1,8.1,8.1,8.1,475
2025-10-13 10:29:00,8.1,8.4,8.1,8.4,475
2025-10-13 10:31:00,8.4,8.4,8.3,8.3,475
2025-10-13 10:33:00,8.3,8.3,8.3,8.3,0
2025-10-13 10:35:00,8.3,8.35,8.3,8.35,475
2025-10-13 10:37:00,8.35,8.35,8.35,8.35,0
2025-10-13 10:39:00,8.35,8.6,8.35,8.6,2850
2025-10-13 10:41:00,8.6,8.85,8.6,8.85,1425
2025-10-13 10:43:00,8.85,9.0,8.85,8.9,3800
2025-10-13 10:45:00,8.8,8.8,8.6,8.6,3325
2025-10-13 10:47:00,8.6,9.35,8.6,9.15,950
2025-10-13 10:49:00,9.15,9.45,9.15,9.4,2850
2025-10-13 10:51:00,9.4,9.45,9.0,9.0,1425
2025-10-13 10:53:00,9.0,9.2,8.95,8.95,4275
2025-10-13 10:55:00,8.95,9.2,8.95,9.2,1900
2025-10-13 10:57:00,9.2,9.4,9.15,9.4,4275
2025-10-13 10:59:00,9.4,10.55,9.4,10.55,22800
2025-10-13 11:01:00,10.55,11.95,10.55,11.95,38475
2025-10-13 11:03:00,11.95,11.95,11.3,11.65,18525
2025-10-13 11:05:00,11.65,11.65,10.65,11.1,12350
2025-10-13 11:07:00,11.1,11.25,11.0,11.25,2850
2025-10-13 11:09:00,11.0,12.25,10.75,12.15,17100
2025-10-13 11:11:00,12.15,13.75,12.15,12.8,42275
2025-10-13 11:13:00,12.8,13.05,12.55,12.7,12825
2025-10-13 11:15:00,12.7,12.7,12.25,12.3,5700
2025-10-13 11:17:00,12.3,12.4,11.7,11.8,11875
2025-10-13 11:19:00,11.8,11.9,11.45,11.65,18050
2025-10-13 11:21:00,11.65,11.8,11.35,11.35,9975
2025-10-13 11:23:00,11.35,11.35,10.8,10.8,15200
2025-10-13 11:25:00,10.8,11.55,10.65,11.45,8550
2025-10-13 11:27:00,11.45,11.9,11.45,11.6,7600
2025-10-13 11:29:00,11.6,12.05,11.4,12.05,6650
2025-10-13 11:31:00,12.05,12.05,11.95,11.95,16150
2025-10-13 11:33:00,12.0,12.0,11.85,11.85,6650
2025-10-13 11:35:00,11.85,12.0,11.55,11.55,5225
2025-10-13 11:37:00,11.55,11.55,11.55,11.55,475
2025-10-13 11:39:00,11.55,11.7,11.45,11.55,6175
2025-10-13 11:41:00,11.55,11.55,11.2,11.25,5225
2025-10-13 11:43:00,11.2,11.2,11.0,11.15,8075
2025-10-13 11:45:00,11.15,11.8,11.0,11.8,8550
2025-10-13 11:47:00,11.8,12.0,11.8,12.0,4750
2025-10-13 11:49:00,12.0,12.0,11.6,11.6,3800
2025-10-13 11:51:00,11.6,11.8,11.6,11.75,4750
2025-10-13 11:53:00,11.75,12.2,11.75,12.15,6175
2025-10-13 11:55:00,12.15,12.15,11.65,11.65,950
2025-10-13 11:57:00,11.65,11.65,11.25,11.25,11875
2025-10-13 11:59:00,11.25,11.65,11.25,11.6,4275
2025-10-13 12:01:00,11.6,11.65,11.45,11.45,9500
2025-10-13 12:03:00,11.45,11.55,11.4,11.45,3800
2025-10-13 12:05:00,11.45,11.5,11.4,11.5,1425
