timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1035.0,1074.35,992.35,1043.0,2940
2025-10-13 09:20:00,1043.0,1071.9,1042.0,1071.9,210
2025-10-13 09:25:00,1071.9,1071.9,1011.7,1025.0,1330
2025-10-13 09:30:00,1025.0,1025.0,954.9,971.4,3605
2025-10-13 09:35:00,971.4,1010.0,945.0,1010.0,1715
2025-10-13 09:40:00,1010.0,1060.0,1010.0,1056.15,1365
2025-10-13 09:45:00,1056.15,1080.0,1049.45,1076.75,910
2025-10-13 09:50:00,1076.75,1076.75,1040.45,1051.0,210
2025-10-13 09:55:00,1051.0,1063.7,1051.0,1063.7,105
2025-10-13 10:00:00,1063.7,1073.95,1032.45,1032.45,245
2025-10-13 10:05:00,1032.45,1036.55,1024.45,1036.55,245
2025-10-13 10:10:00,1036.55,1060.0,1036.55,1060.0,70
2025-10-13 10:15:00,1060.0,1060.0,1060.0,1060.0,35
2025-10-13 10:20:00,1060.0,1061.9,1040.3,1061.9,105
2025-10-13 10:25:00,1061.9,1133.75,1061.9,1133.0,1750
2025-10-13 10:30:00,1133.0,1152.45,1120.2,1140.0,805
2025-10-13 10:35:00,1140.0,1174.1,1140.0,1166.6,2590
2025-10-13 10:40:00,1166.6,1184.0,1128.45,1128.45,350
2025-10-13 10:45:00,1128.45,1148.45,1109.0,1148.45,490
2025-10-13 10:50:00,1148.45,1148.45,1120.0,1120.0,105
2025-10-13 10:55:00,1120.0,1120.0,1060.0,1099.75,2730
2025-10-13 11:00:00,1099.75,1128.1,1080.0,1128.1,1015
2025-10-13 11:05:00,1128.1,1140.0,1128.1,1140.0,140
2025-10-13 11:10:00,1140.0,1148.4,1122.9,1122.9,315
2025-10-13 11:15:00,1122.9,1137.35,1107.65,1107.65,910
2025-10-13 11:20:00,1107.65,1107.65,1071.5,1071.5,805
2025-10-13 11:25:00,1071.5,1117.95,1071.5,1117.95,490
2025-10-13 11:30:00,1117.95,1120.05,1107.5,1119.2,420
2025-10-13 11:35:00,1119.2,1119.2,1106.75,1111.15,105
2025-10-13 11:40:00,1111.15,1111.15,1107.2,1107.2,105
2025-10-13 11:45:00,1107.2,1140.0,1105.05,1140.0,140
2025-10-13 11:50:00,1140.0,1140.0,1126.7,1127.25,105
2025-10-13 11:55:00,1127.25,1147.6,1127.25,1147.6,35
2025-10-13 12:00:00,1147.6,1150.0,1115.0,1117.0,455
2025-10-13 12:05:00,1117.0,1117.0,1117.0,1117.0,0
2025-10-13 12:10:00,1117.0,1117.0,1117.0,1117.0,0
2025-10-13 12:15:00,1117.0,1127.7,1117.0,1123.8,70
2025-10-13 12:20:00,1123.8,1123.8,1080.0,1080.0,490
2025-10-13 12:25:00,1080.0,1105.0,1080.0,1105.0,280
2025-10-13 12:30:00,1105.0,1105.0,1105.0,1105.0,0
2025-10-13 12:35:00,1105.0,1115.0,1105.0,1115.0,35
2025-10-13 12:40:00,1115.0,1145.3,1115.0,1145.3,175
2025-10-13 12:45:00,1145.3,1145.3,1145.3,1145.3,35
2025-10-13 12:50:00,1145.3,1145.3,1107.85,1125.2,70
2025-10-13 12:55:00,1125.2,1145.75,1125.2,1145.75,105
2025-10-13 13:00:00,1145.75,1145.75,1126.2,1126.2,140
2025-10-13 13:05:00,1126.2,1126.2,1126.2,1126.2,0
2025-10-13 13:10:00,1126.2,1126.2,1126.2,1126.2,0
2025-10-13 13:15:00,1126.2,1138.4,1126.2,1138.4,35
2025-10-13 13:20:00,1138.4,1138.4,1138.4,1138.4,0
2025-10-13 13:25:00,1138.4,1138.4,1138.4,1138.4,0
2025-10-13 13:30:00,1138.4,1148.0,1135.0,1138.0,490
2025-10-13 13:35:00,1138.0,1138.0,1121.2,1126.25,175
2025-10-13 13:40:00,1126.25,1130.05,1126.25,1127.0,105
2025-10-13 13:45:00,1127.0,1127.0,1122.05,1122.05,35
2025-10-13 13:50:00,1122.05,1122.05,1122.05,1122.05,0
2025-10-13 13:55:00,1122.05,1122.05,1112.1,1112.55,315
2025-10-13 14:00:00,1112.55,1122.2,1112.55,1122.2,70
2025-10-13 14:05:00,1122.2,1153.15,1122.2,1137.55,140
2025-10-13 14:10:00,1137.55,1146.9,1137.55,1146.9,35
2025-10-13 14:15:00,1146.9,1146.9,1134.35,1134.35,560
2025-10-13 14:20:00,1134.35,1200.0,1134.35,1200.0,1155
2025-10-13 14:25:00,1200.0,1214.8,1200.0,1202.2,560
2025-10-13 14:30:00,1202.2,1226.85,1202.2,1205.0,1050
2025-10-13 14:35:00,1205.0,1222.5,1200.0,1200.0,420
2025-10-13 14:40:00,1200.0,1200.75,1168.3,1168.3,840
2025-10-13 14:45:00,1168.3,1198.7,1168.3,1198.7,175
2025-10-13 14:50:00,1198.7,1198.7,1186.1,1186.1,35
2025-10-13 14:55:00,1186.1,1186.1,1186.1,1186.1,0
2025-10-13 15:00:00,1186.1,1186.1,1138.15,1138.15,350
2025-10-13 15:05:00,1138.15,1148.65,1138.15,1148.65,385
2025-10-13 15:10:00,1148.65,1148.65,1148.0,1148.0,70
2025-10-13 15:15:00,1148.0,1160.4,1148.0,1153.35,140
2025-10-13 15:20:00,1153.35,1158.0,1153.35,1158.0,1435
2025-10-13 15:25:00,1158.0,1178.45,1156.15,1178.45,805
2025-10-15 09:15:00,1120.0,1167.5,1120.0,1151.25,1155
2025-10-15 09:20:00,1151.25,1172.25,1124.75,1124.75,350
2025-10-15 09:25:00,1124.75,1165.4,1124.75,1164.9,980
2025-10-15 09:30:00,1164.9,1164.9,1157.0,1162.45,140
2025-10-15 09:35:00,1162.45,1162.45,1096.0,1096.0,560
2025-10-15 09:40:00,1096.0,1113.7,1080.0,1113.7,560
2025-10-15 09:45:00,1113.7,1113.7,1098.35,1098.35,595
2025-10-15 09:50:00,1098.35,1098.35,1053.45,1068.55,630
2025-10-15 09:55:00,1068.55,1100.0,1068.55,1100.0,140
2025-10-15 10:00:00,1100.0,1100.0,1086.0,1086.0,70
2025-10-15 10:05:00,1086.0,1122.0,1086.0,1122.0,105
2025-10-15 10:10:00,1122.0,1162.0,1117.15,1162.0,1260
2025-10-15 10:15:00,1162.0,1179.65,1162.0,1179.05,630
2025-10-15 10:20:00,1179.05,1214.8,1169.55,1200.0,700
2025-10-15 10:25:00,1200.0,1222.65,1200.0,1217.3,315
2025-10-15 10:30:00,1217.3,1249.85,1217.3,1249.85,1120
2025-10-15 10:35:00,1279.0,1279.0,1249.85,1249.85,1155
2025-10-15 10:40:00,1249.85,1249.85,1216.85,1216.85,175
2025-10-15 10:45:00,1216.85,1231.15,1216.85,1222.05,280
2025-10-15 10:50:00,1222.05,1274.0,1222.05,1274.0,175
2025-10-15 10:55:00,1274.0,1275.0,1269.8,1275.0,140
2025-10-15 11:00:00,1275.0,1290.0,1264.5,1264.5,350
2025-10-15 11:05:00,1264.5,1264.5,1244.0,1248.1,910
2025-10-15 11:10:00,1248.1,1256.65,1248.1,1256.65,175
2025-10-15 11:15:00,1256.65,1256.65,1228.15,1229.0,70
2025-10-15 11:20:00,1229.0,1233.0,1229.0,1233.0,175
2025-10-15 11:25:00,1233.0,1271.75,1233.0,1271.75,700
2025-10-15 11:30:00,1271.75,1271.75,1255.45,1258.85,700
2025-10-15 11:35:00,1258.85,1258.85,1238.55,1241.3,315
2025-10-15 11:40:00,1241.3,1262.0,1241.3,1255.45,210
2025-10-15 11:45:00,1255.45,1255.45,1255.0,1255.0,35
