timestamp,open,high,low,close,volume
2025-10-13 09:15:00,212.0,225.0,166.05,185.0,129710
2025-10-13 09:45:00,185.0,194.4,174.0,184.0,34475
2025-10-13 10:15:00,184.0,190.7,161.2,168.45,52465
2025-10-13 10:45:00,168.45,185.65,166.4,172.2,34195
2025-10-13 11:15:00,172.2,185.2,170.0,176.85,22820
2025-10-13 11:45:00,176.85,179.85,165.2,170.35,18060
2025-10-13 12:15:00,170.35,180.5,168.0,168.45,13335
2025-10-13 12:45:00,168.45,173.7,165.45,166.95,8750
2025-10-13 13:15:00,166.95,171.45,160.0,164.9,16520
2025-10-13 13:45:00,164.9,168.0,154.2,160.85,15085
2025-10-13 14:15:00,160.85,161.05,140.0,146.95,68075
2025-10-13 14:45:00,146.95,161.95,145.75,159.9,32305
2025-10-13 15:15:00,161.65,163.05,153.15,155.0,21420
2025-10-14 09:15:00,161.9,169.8,139.55,166.55,51730
2025-10-14 09:45:00,166.55,185.8,160.5,177.1,64750
2025-10-14 10:15:00,177.1,190.0,168.35,170.9,24465
2025-10-14 10:45:00,170.9,199.9,159.45,193.0,39410
2025-10-14 11:15:00,193.0,223.2,193.0,208.65,77315
2025-10-14 11:45:00,208.65,230.1,193.4,228.2,38185
2025-10-14 12:15:00,228.2,236.05,214.0,225.4,41300
2025-10-14 12:45:00,225.4,235.0,213.55,224.0,33565
2025-10-14 13:15:00,224.0,230.75,202.75,208.0,20090
2025-10-14 13:45:00,208.0,216.8,190.85,196.0,22365
2025-10-14 14:15:00,196.0,201.3,163.8,169.7,26600
2025-10-14 14:45:00,168.85,178.8,163.3,174.7,22470
2025-10-14 15:15:00,174.7,187.75,172.6,185.8,28070
2025-10-15 09:15:00,140.0,155.35,123.5,143.4,124635
2025-10-15 09:45:00,143.4,152.0,120.25,121.95,71890
2025-10-15 10:15:00,121.95,121.95,103.95,112.65,60900
2025-10-15 10:45:00,112.65,113.35,103.5,110.45,38290
2025-10-15 11:15:00,110.45,112.15,106.9,109.45,21175
2025-10-15 11:45:00,109.45,112.3,108.0,111.35,7525
2025-10-15 12:15:00,111.35,114.15,104.0,105.1,19425
2025-10-15 12:45:00,105.1,106.45,99.35,103.4,17220
2025-10-15 13:15:00,102.55,102.55,97.5,100.5,29925
2025-10-15 13:45:00,100.5,107.9,100.5,105.55,17290
2025-10-15 14:15:00,105.55,107.3,101.0,105.0,10955
2025-10-15 14:45:00,105.0,114.05,104.2,108.65,26495
2025-10-15 15:15:00,108.65,111.3,107.8,108.8,25620
2025-10-16 09:15:00,90.0,90.0,75.05,81.0,167646325
2025-10-16 09:45:00,81.0,90.0,78.25,88.7,296010400
2025-10-16 10:15:00,88.7,89.7,78.45,82.75,370235705
2025-10-16 10:45:00,82.75,83.15,79.65,81.45,400627045
2025-10-16 11:15:00,81.45,83.1,80.9,81.55,435181775
2025-10-16 11:45:00,81.55,83.0,77.15,77.15,477317225
2025-10-16 12:15:00,77.0,77.0,71.85,74.25,552394780
2025-10-16 12:45:00,74.25,75.7,72.95,73.7,484076880
2025-10-16 13:15:00,73.7,74.4,70.0,70.0,504082775
2025-10-16 13:45:00,70.0,72.9,70.0,72.65,562305870
2025-10-16 14:15:00,72.65,76.9,71.45,76.5,605412115
2025-10-16 14:45:00,76.5,76.7,71.4,72.05,488440295
