timestamp,open,high,low,close,volume
2025-10-13 09:15:00,137.0,155.75,127.65,154.55,77455
2025-10-13 09:30:00,155.1,164.45,139.05,142.75,48440
2025-10-13 09:45:00,142.75,146.95,133.45,139.95,22155
2025-10-13 10:00:00,139.95,147.9,139.95,141.3,11305
2025-10-13 10:15:00,141.3,146.4,129.0,129.1,31185
2025-10-13 10:30:00,129.1,134.75,125.55,129.25,56490
2025-10-13 10:45:00,129.25,142.4,128.6,138.1,26775
2025-10-13 11:00:00,136.85,139.65,129.35,132.6,24360
2025-10-13 11:15:00,132.6,141.6,130.6,133.45,10080
2025-10-13 11:30:00,133.45,137.5,133.45,136.55,5915
2025-10-13 11:45:00,136.55,137.8,129.3,131.1,6160
2025-10-13 12:00:00,129.0,133.4,127.7,131.5,9730
2025-10-13 12:15:00,131.5,138.2,131.4,134.05,11620
2025-10-13 12:30:00,134.05,135.8,129.55,130.05,6265
2025-10-13 12:45:00,130.05,131.85,127.45,127.9,6895
2025-10-13 13:00:00,127.9,131.5,127.9,128.7,1540
2025-10-13 13:15:00,128.7,131.4,127.75,129.8,5495
2025-10-13 13:30:00,129.8,130.25,123.0,128.0,13720
2025-10-13 13:45:00,128.0,128.9,124.6,128.85,2345
2025-10-13 14:00:00,128.85,128.85,117.75,123.15,8680
2025-10-13 14:15:00,123.15,123.15,110.85,114.1,26355
2025-10-13 14:30:00,114.0,114.5,108.0,112.55,17850
2025-10-13 14:45:00,112.55,116.75,112.1,115.6,3325
2025-10-13 15:00:00,115.6,125.75,115.6,123.1,9170
2025-10-13 15:15:00,124.0,125.15,118.5,119.45,24500
2025-10-14 09:15:00,120.1,124.4,107.3,110.2,19180
2025-10-14 09:30:00,110.2,127.7,110.2,127.0,8680
2025-10-14 09:45:00,127.0,131.65,121.75,129.45,16065
2025-10-14 10:00:00,129.45,141.0,124.9,134.6,17360
2025-10-14 10:15:00,134.6,144.9,129.15,129.85,16590
2025-10-14 10:30:00,129.85,134.1,127.7,129.15,7420
2025-10-14 10:45:00,129.15,131.2,121.7,131.0,6440
2025-10-14 11:00:00,131.0,151.85,130.35,146.6,24885
2025-10-14 11:15:00,146.6,169.95,146.6,162.75,31535
2025-10-14 11:30:00,162.75,169.0,152.65,158.4,10955
2025-10-14 11:45:00,158.4,162.35,146.0,151.75,10640
2025-10-14 12:00:00,151.75,174.45,149.9,171.3,26390
2025-10-14 12:15:00,172.3,179.5,162.75,172.55,13650
2025-10-14 12:30:00,172.55,172.75,162.2,170.95,19040
2025-10-14 12:45:00,170.95,171.8,163.95,166.25,4305
2025-10-14 13:00:00,166.25,177.3,161.55,169.4,21490
2025-10-14 13:15:00,169.4,173.6,165.0,169.5,7595
2025-10-14 13:30:00,169.5,169.5,153.2,156.95,10080
2025-10-14 13:45:00,156.95,162.55,154.0,154.7,8400
2025-10-14 14:00:00,154.7,154.7,144.8,147.35,7420
2025-10-14 14:15:00,147.35,151.0,140.0,144.5,7805
2025-10-14 14:30:00,144.5,144.5,123.9,128.45,21595
2025-10-14 14:45:00,128.25,132.1,124.3,129.65,10885
2025-10-14 15:00:00,129.65,135.8,128.15,132.7,14490
2025-10-14 15:15:00,132.7,141.95,130.5,136.55,24955
2025-10-15 09:15:00,130.0,130.0,93.5,100.55,45710
2025-10-15 09:30:00,100.55,111.55,98.1,108.6,29260
2025-10-15 09:45:00,108.6,114.0,103.7,106.5,22470
2025-10-15 10:00:00,106.5,106.5,89.05,90.1,35980
