timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1310.8,1349.25,1261.7,1293.25,1645
2025-10-13 09:25:00,1293.25,1293.25,1198.5,1198.5,1155
2025-10-13 09:35:00,1198.5,1295.3,1189.35,1294.8,3990
2025-10-13 09:45:00,1294.8,1330.0,1266.75,1266.75,3185
2025-10-13 09:55:00,1266.75,1315.0,1266.75,1273.95,175
2025-10-13 10:05:00,1273.95,1280.8,1273.95,1280.8,35
2025-10-13 10:15:00,1280.8,1300.0,1280.8,1300.0,70
2025-10-13 10:25:00,1300.0,1398.45,1300.0,1394.85,1225
2025-10-13 10:35:00,1394.85,1421.8,1386.65,1386.65,350
2025-10-13 10:45:00,1386.65,1397.15,1358.4,1358.4,315
2025-10-13 10:55:00,1358.4,1376.55,1303.75,1376.55,1225
2025-10-13 11:05:00,1376.55,1376.55,1376.55,1376.55,0
2025-10-13 11:15:00,1376.55,1376.55,1325.0,1325.0,350
2025-10-13 11:25:00,1325.0,1345.0,1325.0,1345.0,35
2025-10-13 11:35:00,1345.0,1350.85,1345.0,1350.85,280
2025-10-13 11:45:00,1350.85,1391.7,1345.05,1391.7,455
2025-10-13 11:55:00,1391.7,1399.0,1367.6,1367.6,175
2025-10-13 12:05:00,1367.6,1380.0,1367.6,1380.0,490
2025-10-13 12:15:00,1380.0,1380.0,1365.15,1365.15,35
2025-10-13 12:25:00,1365.15,1365.15,1351.25,1351.25,140
2025-10-13 12:35:00,1351.25,1381.6,1351.25,1381.6,350
2025-10-13 12:45:00,1381.6,1400.0,1359.85,1359.85,105
2025-10-13 12:55:00,1359.85,1388.65,1359.85,1377.5,210
2025-10-13 13:05:00,1377.5,1377.5,1371.6,1371.6,35
2025-10-13 13:15:00,1371.6,1399.8,1371.6,1378.5,210
2025-10-13 13:25:00,1378.5,1378.5,1359.1,1359.1,70
2025-10-13 13:35:00,1359.1,1359.1,1359.1,1359.1,0
2025-10-13 13:45:00,1359.1,1359.1,1359.1,1359.1,0
2025-10-13 13:55:00,1359.1,1360.0,1359.1,1360.0,35
2025-10-13 14:05:00,1360.0,1396.0,1360.0,1394.1,105
2025-10-13 14:15:00,1394.1,1450.0,1394.1,1450.0,70
2025-10-13 14:25:00,1450.0,1475.0,1450.0,1475.0,910
2025-10-13 14:35:00,1475.0,1478.0,1431.0,1448.7,595
2025-10-13 14:45:00,1448.7,1448.7,1430.45,1446.7,105
2025-10-13 14:55:00,1446.7,1446.7,1412.45,1412.45,105
2025-10-13 15:05:00,1412.45,1412.45,1382.0,1382.0,140
2025-10-13 15:15:00,1382.0,1410.35,1382.0,1405.0,245
2025-10-13 15:25:00,1405.0,1433.75,1405.0,1433.75,245
2025-10-14 09:15:00,1452.4,1466.05,1439.6,1447.5,1155
2025-10-14 09:25:00,1447.5,1451.25,1399.3,1399.3,560
2025-10-14 09:35:00,1399.3,1418.0,1364.75,1381.6,350
2025-10-14 09:45:00,1381.6,1381.6,1354.95,1361.55,105
2025-10-14 09:55:00,1361.55,1365.0,1315.85,1315.85,385
2025-10-14 10:05:00,1315.85,1350.0,1309.45,1350.0,245
2025-10-14 10:15:00,1350.0,1350.0,1304.15,1304.15,140
2025-10-14 10:25:00,1304.15,1377.8,1304.15,1377.8,140
2025-10-14 10:35:00,1377.8,1377.8,1347.15,1368.5,70
2025-10-14 10:45:00,1368.5,1387.85,1366.4,1368.0,105
2025-10-14 10:55:00,1368.0,1368.0,1330.0,1330.0,140
2025-10-14 11:05:00,1330.0,1330.0,1256.15,1266.0,70
2025-10-14 11:15:00,1266.0,1266.0,1190.7,1195.25,1225
2025-10-14 11:25:00,1195.25,1195.25,1160.15,1170.0,280
2025-10-14 11:35:00,1170.0,1206.25,1170.0,1194.3,805
2025-10-14 11:45:00,1194.3,1214.0,1194.3,1214.0,175
2025-10-14 11:55:00,1214.0,1225.7,1200.95,1200.95,105
2025-10-14 12:05:00,1200.95,1200.95,1120.9,1134.0,1050
2025-10-14 12:15:00,1134.0,1144.0,1108.25,1144.0,245
2025-10-14 12:25:00,1144.0,1151.0,1133.55,1151.0,665
2025-10-14 12:35:00,1151.0,1159.15,1138.0,1154.95,1680
2025-10-14 12:45:00,1154.95,1159.55,1144.0,1147.55,735
2025-10-14 12:55:00,1147.55,1163.15,1142.05,1142.05,280
2025-10-14 13:05:00,1142.05,1142.05,1107.4,1124.8,2205
2025-10-14 13:15:00,1124.8,1137.0,1120.0,1137.0,525
2025-10-14 13:25:00,1137.0,1147.2,1137.0,1139.3,175
2025-10-14 13:35:00,1139.3,1181.5,1139.3,1170.0,70
2025-10-14 13:45:00,1170.0,1170.0,1170.0,1170.0,0
2025-10-14 13:55:00,1170.0,1176.95,1150.0,1176.95,70
2025-10-14 14:05:00,1176.95,1180.0,1176.95,1180.0,35
2025-10-14 14:15:00,1180.0,1189.95,1180.0,1189.1,105
2025-10-14 14:25:00,1189.1,1265.7,1189.1,1265.7,280
2025-10-14 14:35:00,1265.7,1296.0,1265.7,1287.4,280
2025-10-14 14:45:00,1287.4,1320.0,1287.4,1297.55,175
2025-10-14 14:55:00,1297.55,1300.65,1297.55,1300.65,105
2025-10-14 15:05:00,1300.65,1300.65,1295.0,1295.0,35
2025-10-14 15:15:00,1295.0,1295.0,1281.85,1281.85,70
2025-10-14 15:25:00,1281.85,1281.85,1265.15,1265.15,175
2025-10-15 09:15:00,1383.95,1426.65,1380.0,1380.0,525
2025-10-15 09:25:00,1380.0,1420.0,1380.0,1411.0,1295
2025-10-15 09:35:00,1411.0,1411.0,1338.0,1338.0,140
2025-10-15 09:45:00,1338.0,1369.1,1319.75,1330.0,525
2025-10-15 09:55:00,1330.0,1354.25,1330.0,1354.25,175
2025-10-15 10:05:00,1354.25,1411.0,1349.0,1411.0,490
2025-10-15 10:15:00,1411.0,1480.0,1411.0,1480.0,630
2025-10-15 10:25:00,1480.0,1505.0,1480.0,1505.0,770
2025-10-15 10:35:00,1505.0,1550.6,1497.0,1497.0,2870
2025-10-15 10:45:00,1497.0,1541.65,1482.0,1539.5,1715
2025-10-15 10:55:00,1539.5,1567.2,1533.45,1567.2,350
2025-10-15 11:05:00,1567.2,1567.2,1486.95,1486.95,175
2025-10-15 11:15:00,1486.95,1509.15,1486.95,1509.15,105
2025-10-15 11:25:00,1509.15,1509.15,1509.15,1509.15,0
2025-10-15 11:35:00,1509.15,1525.1,1509.15,1525.1,35
2025-10-15 11:45:00,1525.1,1525.1,1525.1,1525.1,0
2025-10-15 11:55:00,1525.1,1525.1,1507.8,1507.8,35
2025-10-15 12:05:00,1507.8,1507.8,1507.8,1507.8,0
2025-10-15 12:15:00,1507.8,1507.8,1480.0,1480.0,280
2025-10-15 12:25:00,1480.0,1480.0,1480.0,1480.0,0
2025-10-15 12:35:00,1480.0,1521.95,1480.0,1520.95,455
