timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1035.0,1074.35,945.0,1056.15,11165
2025-10-13 09:45:00,1056.15,1080.0,1024.45,1060.0,1785
2025-10-13 10:15:00,1060.0,1184.0,1040.3,1128.45,5635
2025-10-13 10:45:00,1128.45,1148.45,1060.0,1122.9,4795
2025-10-13 11:15:00,1122.9,1137.35,1071.5,1107.2,2835
2025-10-13 11:45:00,1107.2,1150.0,1105.05,1117.0,735
2025-10-13 12:15:00,1117.0,1145.3,1080.0,1145.3,1050
2025-10-13 12:45:00,1145.3,1145.75,1107.85,1126.2,350
2025-10-13 13:15:00,1126.2,1148.0,1121.2,1127.0,805
2025-10-13 13:45:00,1127.0,1153.15,1112.1,1146.9,595
2025-10-13 14:15:00,1146.9,1226.85,1134.35,1168.3,4585
2025-10-13 14:45:00,1168.3,1198.7,1138.15,1148.0,1015
2025-10-13 15:15:00,1148.0,1178.45,1148.0,1178.45,2380
2025-10-15 09:15:00,1120.0,1172.25,1080.0,1113.7,3745
2025-10-15 09:45:00,1113.7,1162.0,1053.45,1162.0,2800
2025-10-15 10:15:00,1162.0,1279.0,1162.0,1216.85,4095
2025-10-15 10:45:00,1216.85,1290.0,1216.85,1256.65,2030
2025-10-15 11:15:00,1256.65,1271.75,1228.15,1255.45,2170
2025-10-15 11:45:00,1255.45,1255.45,1233.5,1247.2,140
2025-10-15 12:15:00,1247.2,1268.75,1190.0,1255.6,1190
2025-10-15 12:45:00,1255.6,1292.3,1241.6,1290.0,1645
2025-10-15 13:15:00,1290.0,1313.65,1290.0,1290.1,2520
2025-10-15 13:45:00,1290.1,1290.1,1226.0,1240.95,770
2025-10-15 14:15:00,1240.95,1246.8,1209.3,1223.35,3465
2025-10-15 14:45:00,1223.35,1223.65,1176.1,1208.65,2205
2025-10-15 15:15:00,1208.65,1233.85,1208.65,1231.65,1610
2025-10-16 09:15:00,1361.4,1470.5,1360.5,1426.95,13735575
2025-10-16 09:45:00,1426.95,1448.0,1360.1,1369.65,18241125
2025-10-16 10:15:00,1369.65,1454.0,1369.65,1448.5,24098025
2025-10-16 10:45:00,1448.5,1448.5,1424.8,1432.15,28762720
2025-10-16 11:15:00,1432.15,1447.55,1423.15,1447.55,21370790
2025-10-16 11:45:00,1447.55,1460.1,1424.1,1460.1,26134045
2025-10-16 12:15:00,1460.1,1558.1,1460.1,1522.0,34369930
2025-10-16 12:45:00,1522.0,1586.7,1505.95,1586.7,34685875
2025-10-16 13:15:00,1586.7,1665.0,1586.7,1665.0,32171615
2025-10-16 13:45:00,1665.0,1750.0,1649.1,1729.0,35035840
2025-10-16 14:15:00,1729.0,1754.9,1708.35,1741.4,43308090
2025-10-16 14:45:00,1741.4,1741.4,1630.0,1640.3,38659250
