timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1412.0,1416.0,1402.7,1403.0,33725
2025-10-13 09:17:00,1403.0,1411.1,1402.3,1409.6,62700
2025-10-13 09:19:00,1409.6,1410.8,1408.3,1408.4,15200
2025-10-13 09:21:00,1408.4,1410.8,1407.5,1410.0,22800
2025-10-13 09:23:00,1410.0,1410.5,1407.0,1408.1,12350
2025-10-13 09:25:00,1408.1,1408.6,1405.8,1407.0,19950
2025-10-13 09:27:00,1407.0,1409.6,1407.0,1409.2,3325
2025-10-13 09:29:00,1409.2,1409.2,1404.6,1405.2,14250
2025-10-13 09:31:00,1405.2,1405.2,1402.5,1405.0,31825
2025-10-13 09:33:00,1405.0,1406.0,1405.0,1405.9,8550
2025-10-13 09:35:00,1405.9,1406.6,1405.7,1405.7,6175
2025-10-13 09:37:00,1405.7,1408.2,1405.1,1408.2,29450
2025-10-13 09:39:00,1408.2,1410.5,1407.5,1410.5,16625
2025-10-13 09:41:00,1410.5,1410.9,1408.6,1409.0,10450
2025-10-13 09:43:00,1409.0,1409.0,1406.4,1407.4,8550
2025-10-13 09:45:00,1407.4,1411.4,1407.4,1410.6,32300
2025-10-13 09:47:00,1410.6,1411.5,1409.9,1411.5,8075
2025-10-13 09:49:00,1411.5,1412.8,1410.5,1410.5,11400
2025-10-13 09:51:00,1410.5,1412.0,1410.5,1411.3,5225
2025-10-13 09:53:00,1411.3,1411.3,1409.9,1410.1,950
2025-10-13 09:55:00,1410.1,1412.5,1410.1,1412.2,5225
2025-10-13 09:57:00,1412.2,1412.2,1410.7,1411.2,5225
2025-10-13 09:59:00,1411.2,1412.2,1411.0,1411.2,6650
2025-10-13 10:01:00,1411.2,1411.2,1410.0,1410.7,11400
2025-10-13 10:03:00,1410.7,1412.9,1410.5,1412.9,5225
2025-10-13 10:05:00,1412.9,1414.0,1411.9,1412.4,8550
2025-10-13 10:07:00,1412.4,1414.2,1412.4,1414.1,8075
2025-10-13 10:09:00,1414.1,1414.2,1413.8,1414.2,4275
2025-10-13 10:11:00,1414.2,1416.6,1414.2,1416.6,13775
2025-10-13 10:13:00,1416.6,1417.5,1415.3,1417.5,9975
2025-10-13 10:15:00,1417.5,1417.5,1415.3,1415.8,6175
2025-10-13 10:17:00,1415.8,1416.0,1415.1,1416.0,7125
2025-10-13 10:19:00,1416.0,1416.7,1415.0,1415.0,3800
2025-10-13 10:21:00,1415.0,1415.6,1414.0,1415.6,4275
2025-10-13 10:23:00,1415.6,1415.6,1414.6,1414.6,5225
2025-10-13 10:25:00,1414.6,1414.7,1413.6,1414.4,6175
2025-10-13 10:27:00,1414.4,1416.5,1414.4,1416.0,4275
2025-10-13 10:29:00,1416.0,1416.7,1415.8,1416.7,8550
2025-10-13 10:31:00,1416.7,1417.2,1415.7,1416.2,6175
2025-10-13 10:33:00,1416.2,1416.9,1415.8,1415.8,5225
2025-10-13 10:35:00,1415.8,1417.0,1415.8,1417.0,5700
2025-10-13 10:37:00,1417.0,1418.0,1416.6,1417.5,6175
2025-10-13 10:39:00,1417.5,1418.0,1417.1,1417.5,4275
2025-10-13 10:41:00,1417.5,1418.7,1417.5,1418.4,9975
2025-10-13 10:43:00,1418.4,1419.4,1418.1,1418.8,19950
2025-10-13 10:45:00,1418.8,1418.8,1417.5,1417.5,4275
2025-10-13 10:47:00,1417.5,1422.0,1417.5,1421.0,23750
2025-10-13 10:49:00,1421.0,1421.8,1420.6,1421.0,18525
2025-10-13 10:51:00,1421.0,1421.3,1419.6,1419.6,9025
2025-10-13 10:53:00,1419.6,1420.5,1419.3,1419.3,6175
2025-10-13 10:55:00,1419.3,1421.0,1419.3,1420.8,9025
2025-10-13 10:57:00,1420.8,1421.2,1420.4,1420.9,11400
2025-10-13 10:59:00,1420.9,1426.0,1420.9,1425.9,97375
2025-10-13 11:01:00,1425.9,1432.5,1425.9,1431.8,129200
2025-10-13 11:03:00,1431.8,1432.1,1430.1,1430.9,27075
2025-10-13 11:05:00,1430.9,1431.6,1427.2,1428.5,17100
2025-10-13 11:07:00,1428.5,1429.3,1428.2,1428.2,6650
2025-10-13 11:09:00,1428.2,1432.7,1427.5,1432.3,46075
2025-10-13 11:11:00,1432.3,1436.7,1432.0,1433.9,103075
2025-10-13 11:13:00,1433.9,1435.0,1432.9,1432.9,26125
2025-10-13 11:15:00,1432.9,1433.6,1431.6,1432.2,13775
2025-10-13 11:17:00,1432.2,1432.5,1430.0,1430.7,27550
2025-10-13 11:19:00,1430.7,1431.5,1429.3,1431.1,16150
2025-10-13 11:21:00,1431.1,1431.4,1429.4,1429.5,16625
2025-10-13 11:23:00,1429.5,1429.8,1428.3,1428.3,9975
2025-10-13 11:25:00,1428.3,1430.5,1428.0,1430.5,9975
2025-10-13 11:27:00,1430.5,1431.0,1430.0,1430.3,7600
2025-10-13 11:29:00,1430.3,1431.5,1429.5,1431.3,9025
2025-10-13 11:31:00,1431.3,1431.3,1430.8,1431.3,3800
2025-10-13 11:33:00,1431.3,1431.3,1430.6,1430.7,5225
2025-10-13 11:35:00,1430.7,1431.4,1430.3,1431.4,10925
2025-10-13 11:37:00,1431.4,1431.4,1429.9,1430.0,6175
2025-10-13 11:39:00,1430.0,1430.6,1429.7,1430.1,6650
2025-10-13 11:41:00,1430.1,1430.1,1428.9,1429.0,4750
2025-10-13 11:43:00,1429.0,1429.5,1428.4,1428.7,12825
2025-10-13 11:45:00,1428.7,1431.8,1428.7,1431.5,16150
2025-10-13 11:47:00,1431.5,1432.3,1430.5,1431.2,22800
2025-10-13 11:49:00,1431.2,1432.0,1431.0,1431.2,11875
2025-10-13 11:51:00,1431.2,1431.4,1430.3,1431.4,6175
2025-10-13 11:53:00,1431.4,1432.2,1431.4,1432.0,5225
2025-10-13 11:55:00,1432.0,1432.0,1430.8,1430.8,3325
2025-10-13 11:57:00,1430.8,1430.8,1429.7,1429.7,8550
2025-10-13 11:59:00,1429.7,1431.6,1429.7,1431.6,2375
2025-10-13 12:01:00,1431.6,1431.6,1430.6,1430.6,6650
2025-10-13 12:03:00,1430.6,1430.9,1430.5,1430.5,5225
2025-10-13 12:05:00,1430.5,1431.3,1430.5,1431.2,1425
2025-10-13 12:07:00,1431.2,1431.2,1430.4,1431.1,4750
2025-10-13 12:09:00,1431.1,1432.0,1431.1,1431.8,10450
2025-10-13 12:11:00,1431.8,1432.7,1431.5,1432.7,7125
2025-10-13 12:13:00,1432.7,1432.7,1432.4,1432.7,2850
2025-10-13 12:15:00,1432.0,1432.7,1432.0,1432.7,3800
2025-10-13 12:17:00,1432.7,1433.8,1432.0,1432.0,31350
2025-10-13 12:19:00,1432.0,1432.1,1431.0,1431.4,14725
2025-10-13 12:21:00,1431.4,1432.6,1431.4,1432.6,2375
2025-10-13 12:23:00,1432.6,1432.6,1431.8,1432.0,3800
2025-10-13 12:25:00,1432.0,1432.2,1431.4,1431.8,4750
2025-10-13 12:27:00,1431.8,1432.0,1431.5,1432.0,2375
2025-10-13 12:29:00,1432.0,1432.1,1431.7,1431.7,1900
2025-10-13 12:31:00,1431.7,1433.5,1431.7,1432.0,17100
2025-10-13 12:33:00,1432.0,1432.0,1432.0,1432.0,0
2025-10-13 12:35:00,1432.0,1432.0,1431.4,1431.4,4750
2025-10-13 12:37:00,1431.4,1432.4,1431.1,1432.0,18525
2025-10-13 12:39:00,1432.0,1433.9,1432.0,1433.3,6650
2025-10-13 12:41:00,1433.3,1434.5,1433.3,1434.0,10450
2025-10-13 12:43:00,1434.0,1434.9,1433.4,1434.1,13300
2025-10-13 12:45:00,1434.1,1441.8,1434.1,1441.1,157700
2025-10-13 12:47:00,1441.1,1442.9,1438.9,1439.0,64600
2025-10-13 12:49:00,1439.0,1439.3,1437.8,1438.0,20425
2025-10-13 12:51:00,1438.0,1439.2,1438.0,1439.0,10450
2025-10-13 12:53:00,1439.0,1439.2,1438.2,1439.1,14725
2025-10-13 12:55:00,1439.1,1440.4,1438.2,1438.7,13775
2025-10-13 12:57:00,1438.7,1438.7,1437.5,1437.5,10450
2025-10-13 12:59:00,1437.5,1438.0,1435.1,1435.2,25175
2025-10-13 13:01:00,1435.2,1435.3,1433.0,1433.2,64125
2025-10-13 13:03:00,1433.2,1434.7,1431.8,1434.4,25175
2025-10-13 13:05:00,1434.4,1436.1,1434.2,1434.7,8550
2025-10-13 13:07:00,1434.7,1434.8,1433.0,1433.6,44175
2025-10-13 13:09:00,1433.6,1434.3,1433.5,1434.1,3800
2025-10-13 13:11:00,1434.1,1435.2,1434.1,1434.9,5225
2025-10-13 13:13:00,1434.9,1434.9,1434.3,1434.5,1425
2025-10-13 13:15:00,1434.5,1435.0,1433.6,1435.0,7600
2025-10-13 13:17:00,1435.0,1435.2,1432.9,1432.9,8075
2025-10-13 13:19:00,1432.9,1433.4,1432.9,1433.0,12350
2025-10-13 13:21:00,1433.0,1434.0,1433.0,1433.5,2375
2025-10-13 13:23:00,1433.5,1433.5,1433.0,1433.0,7125
2025-10-13 13:25:00,1433.0,1433.5,1432.8,1433.5,4275
2025-10-13 13:27:00,1433.5,1433.5,1432.8,1432.8,1425
2025-10-13 13:29:00,1432.8,1432.8,1432.3,1432.5,5700
2025-10-13 13:31:00,1432.5,1433.5,1432.5,1432.9,2375
2025-10-13 13:33:00,1432.9,1433.5,1432.4,1433.5,27550
2025-10-13 13:35:00,1433.5,1434.8,1433.5,1434.8,9500
