timestamp,open,high,low,close,volume
2025-10-13 09:15:00,225.0,281.8,219.05,242.9,180880
2025-10-13 09:45:00,242.9,255.45,228.6,241.45,49490
2025-10-13 10:15:00,241.45,250.95,207.35,221.25,83685
2025-10-13 10:45:00,221.25,244.05,217.6,224.25,51065
2025-10-13 11:15:00,224.25,243.15,222.5,231.45,25515
2025-10-13 11:45:00,231.45,234.95,216.55,222.2,30380
2025-10-13 12:15:00,222.2,236.0,219.7,219.7,15015
2025-10-13 12:45:00,219.7,227.3,216.35,218.1,8085
2025-10-13 13:15:00,218.1,225.65,210.0,218.7,20440
2025-10-13 13:45:00,218.7,221.7,202.5,210.9,20545
2025-10-13 14:15:00,209.75,211.15,184.05,193.55,47110
2025-10-13 14:45:00,193.55,212.0,191.95,210.3,21525
2025-10-13 15:15:00,211.0,213.0,201.05,202.05,45990
2025-10-14 09:15:00,212.0,224.1,185.55,220.6,104090
2025-10-14 09:45:00,220.6,245.75,212.45,233.1,65345
2025-10-14 10:15:00,233.1,255.0,221.3,221.85,32340
2025-10-14 10:45:00,221.85,264.8,210.1,255.75,64820
2025-10-14 11:15:00,255.75,295.0,255.75,276.5,88760
2025-10-14 11:45:00,276.5,305.0,254.25,301.0,77875
2025-10-14 12:15:00,301.0,313.0,284.35,298.1,57680
2025-10-14 12:45:00,298.1,311.0,283.35,296.4,37625
2025-10-14 13:15:00,296.4,306.0,269.05,274.0,31360
2025-10-14 13:45:00,274.0,289.0,254.4,260.2,31325
2025-10-14 14:15:00,260.2,266.4,217.0,224.8,61495
2025-10-14 14:45:00,224.1,236.05,215.6,230.95,33005
2025-10-14 15:15:00,230.95,249.2,228.3,244.5,28175
2025-10-15 09:15:00,220.05,220.05,164.1,191.95,108080
2025-10-15 09:45:00,191.95,206.0,162.85,163.7,67655
2025-10-15 10:15:00,163.7,163.7,139.4,151.0,82355
2025-10-15 10:45:00,151.0,152.25,139.95,148.35,36295
2025-10-15 11:15:00,148.35,150.95,143.55,147.8,13755
2025-10-15 11:45:00,147.8,150.8,144.05,148.9,16555
2025-10-15 12:15:00,148.9,154.5,139.7,140.5,20440
2025-10-15 12:45:00,140.5,143.7,132.55,137.9,29365
2025-10-15 13:15:00,137.15,137.25,129.4,134.6,23415
2025-10-15 13:45:00,134.6,144.3,133.65,143.0,18340
2025-10-15 14:15:00,143.0,144.5,135.25,140.25,72065
2025-10-15 14:45:00,140.25,153.8,140.0,146.8,234185
2025-10-15 15:15:00,147.15,149.45,144.85,145.0,45465
2025-10-16 09:15:00,113.45,114.65,100.0,106.95,236350345
2025-10-16 09:45:00,106.15,120.45,103.75,118.5,413616595
2025-10-16 10:15:00,118.5,119.45,103.2,108.5,528198020
2025-10-16 10:45:00,108.5,109.25,105.0,107.7,602069755
2025-10-16 11:15:00,107.7,109.4,105.35,107.75,463055810
2025-10-16 11:45:00,107.75,109.75,102.3,102.6,565860855
2025-10-16 12:15:00,102.6,102.6,93.25,96.9,811092135
2025-10-16 12:45:00,96.35,98.55,93.95,94.0,791882245
2025-10-16 13:15:00,93.9,95.2,88.95,89.35,756993860
2025-10-16 13:45:00,89.35,91.35,86.85,91.0,756907340
2025-10-16 14:15:00,91.0,95.3,89.4,94.55,957086095
2025-10-16 14:45:00,94.55,96.15,90.5,91.45,933881410
