timestamp,open,high,low,close,volume
2025-10-13 09:15:00,30.0,36.8,28.55,32.35,58900
2025-10-13 09:18:00,32.35,33.3,31.55,31.7,26600
2025-10-13 09:21:00,31.7,32.95,30.9,32.25,23750
2025-10-13 09:24:00,32.25,32.25,30.9,31.35,31825
2025-10-13 09:27:00,31.35,32.65,31.1,31.45,29925
2025-10-13 09:30:00,31.45,31.45,28.9,30.05,57950
2025-10-13 09:33:00,30.05,30.95,29.85,30.55,14725
2025-10-13 09:36:00,30.55,31.75,30.5,31.75,22325
2025-10-13 09:39:00,31.75,33.0,31.25,32.25,21850
2025-10-13 09:42:00,32.25,32.55,30.65,30.85,18050
2025-10-13 09:45:00,30.85,33.25,30.85,32.85,46075
2025-10-13 09:48:00,33.0,33.8,32.95,32.95,12825
2025-10-13 09:51:00,32.95,33.75,32.3,32.5,10925
2025-10-13 09:54:00,32.5,33.95,32.5,33.4,11400
2025-10-13 09:57:00,33.4,33.6,32.65,33.4,5225
2025-10-13 10:00:00,33.4,33.6,32.3,32.7,16625
2025-10-13 10:03:00,32.7,34.7,32.7,34.5,17575
2025-10-13 10:06:00,34.5,35.6,33.85,35.2,15675
2025-10-13 10:09:00,35.2,35.85,34.9,35.7,17100
2025-10-13 10:12:00,36.0,37.6,36.0,37.6,34675
2025-10-13 10:15:00,37.25,37.55,35.8,35.95,32300
2025-10-13 10:18:00,36.55,37.0,35.7,35.7,24225
2025-10-13 10:21:00,35.3,36.0,35.3,35.3,14725
2025-10-13 10:24:00,35.3,35.6,34.45,35.3,21850
2025-10-13 10:27:00,35.3,36.65,35.3,36.65,5225
2025-10-13 10:30:00,36.7,37.0,36.1,36.2,28500
2025-10-13 10:33:00,36.2,36.75,36.1,36.45,7125
2025-10-13 10:36:00,36.45,37.45,36.45,37.15,17575
2025-10-13 10:39:00,37.15,37.85,37.1,37.5,14250
2025-10-13 10:42:00,37.5,38.4,37.5,38.0,24700
2025-10-13 10:45:00,38.0,38.1,37.05,38.0,18525
2025-10-13 10:48:00,38.2,40.1,38.2,39.7,65075
2025-10-13 10:51:00,39.7,39.7,38.55,39.0,15675
2025-10-13 10:54:00,39.0,39.3,38.35,38.85,12350
2025-10-13 10:57:00,38.85,40.0,38.85,40.0,16150
2025-10-13 11:00:00,40.0,47.0,39.65,47.0,181450
2025-10-13 11:03:00,46.85,47.0,44.4,44.5,43225
2025-10-13 11:06:00,44.5,44.8,43.75,44.0,38000
2025-10-13 11:09:00,44.0,50.95,43.85,49.3,84075
2025-10-13 11:12:00,50.1,50.15,47.75,47.75,50350
2025-10-13 11:15:00,47.75,48.0,46.7,46.8,24225
2025-10-13 11:18:00,46.8,46.8,44.75,46.0,36100
2025-10-13 11:21:00,46.0,46.0,44.65,44.65,10925
2025-10-13 11:24:00,44.65,46.0,43.7,46.0,19000
2025-10-13 11:27:00,46.0,46.3,44.9,45.35,13300
2025-10-13 11:30:00,46.4,47.0,46.05,46.5,16625
2025-10-13 11:33:00,46.5,46.5,45.75,46.2,12350
2025-10-13 11:36:00,46.2,46.25,45.4,45.4,19950
2025-10-13 11:39:00,45.4,45.85,44.65,44.7,4750
2025-10-13 11:42:00,44.7,45.0,44.05,44.05,32300
2025-10-13 11:45:00,44.05,46.35,44.05,46.2,14725
2025-10-13 11:48:00,46.2,46.7,45.95,46.25,18050
2025-10-13 11:51:00,46.25,47.0,45.85,47.0,9500
2025-10-13 11:54:00,47.0,47.3,46.0,46.0,7600
2025-10-13 11:57:00,46.0,46.0,44.65,45.65,6175
2025-10-13 12:00:00,45.65,46.0,45.4,45.4,9025
2025-10-13 12:03:00,45.4,45.7,45.4,45.65,3800
2025-10-13 12:06:00,45.65,46.05,45.4,45.9,5225
