timestamp,open,high,low,close,volume
2025-10-13 09:15:00,26.45,26.45,19.6,19.95,40850
2025-10-13 09:17:00,19.95,23.5,19.6,23.05,100225
2025-10-13 09:19:00,23.05,23.2,22.25,22.25,25175
2025-10-13 09:21:00,22.25,23.2,21.8,22.95,24225
2025-10-13 09:23:00,22.95,23.45,21.95,22.65,15200
2025-10-13 09:25:00,22.65,22.7,21.4,22.0,21850
2025-10-13 09:27:00,22.0,23.1,22.0,22.3,26600
2025-10-13 09:29:00,22.3,22.3,21.0,21.0,23275
2025-10-13 09:31:00,21.0,21.35,20.05,21.35,16625
2025-10-13 09:33:00,21.35,21.5,20.85,21.4,15200
2025-10-13 09:35:00,21.65,21.65,21.3,21.3,10925
2025-10-13 09:37:00,21.3,22.3,21.3,22.2,25650
2025-10-13 09:39:00,22.2,23.15,21.95,23.0,10925
2025-10-13 09:41:00,23.0,23.45,22.45,22.45,15675
2025-10-13 09:43:00,22.45,22.45,21.45,21.6,12825
2025-10-13 09:45:00,21.6,23.5,21.6,23.05,23275
2025-10-13 09:47:00,23.05,23.1,23.05,23.1,10925
2025-10-13 09:49:00,23.65,24.0,23.1,23.1,53200
2025-10-13 09:51:00,23.1,23.85,23.05,23.2,5700
2025-10-13 09:53:00,23.2,23.2,22.65,22.85,7125
2025-10-13 09:55:00,22.85,23.8,22.85,23.5,9500
2025-10-13 09:57:00,23.5,23.5,22.85,23.05,4275
2025-10-13 09:59:00,23.05,23.45,23.0,23.0,8075
2025-10-13 10:01:00,23.0,23.0,22.6,22.75,7600
2025-10-13 10:03:00,22.75,24.4,22.75,24.25,13775
2025-10-13 10:05:00,24.25,24.45,23.65,23.95,13300
2025-10-13 10:07:00,23.95,25.35,23.85,24.9,9975
2025-10-13 10:09:00,24.65,25.25,24.65,25.15,15200
2025-10-13 10:11:00,25.1,26.0,25.1,25.8,19000
2025-10-13 10:13:00,25.8,27.05,25.7,26.85,29450
2025-10-13 10:15:00,26.85,27.05,25.7,26.3,22325
2025-10-13 10:17:00,25.5,26.05,25.5,26.0,18050
2025-10-13 10:19:00,26.0,26.0,25.3,25.3,9025
2025-10-13 10:21:00,25.3,25.5,25.0,25.35,5700
2025-10-13 10:23:00,25.35,25.45,25.1,25.1,1900
2025-10-13 10:25:00,25.1,25.1,24.55,24.95,5225
2025-10-13 10:27:00,24.95,26.05,24.95,25.85,6175
2025-10-13 10:29:00,25.85,26.05,25.6,25.9,10450
2025-10-13 10:31:00,26.25,26.3,25.55,25.55,17100
2025-10-13 10:33:00,25.55,25.95,25.45,25.7,6175
2025-10-13 10:35:00,25.7,26.1,25.7,26.1,6650
2025-10-13 10:37:00,26.1,26.5,25.9,26.5,10925
2025-10-13 10:39:00,26.5,26.75,26.3,26.75,15200
2025-10-13 10:41:00,26.65,27.3,26.65,27.15,120175
2025-10-13 10:43:00,27.15,27.4,27.1,27.25,28025
2025-10-13 10:45:00,27.25,27.25,26.6,26.7,17100
2025-10-13 10:47:00,26.7,28.75,26.7,28.05,47500
2025-10-13 10:49:00,28.05,28.8,27.95,28.55,25650
2025-10-13 10:51:00,28.55,28.6,27.4,27.9,12350
2025-10-13 10:53:00,27.9,28.0,27.5,27.6,13775
2025-10-13 10:55:00,27.6,28.4,27.55,28.2,27550
2025-10-13 10:57:00,28.2,28.6,28.0,28.6,13775
2025-10-13 10:59:00,28.45,31.2,28.4,31.2,123025
2025-10-13 11:01:00,31.2,34.5,31.0,34.5,157700
2025-10-13 11:03:00,34.3,34.5,33.25,34.0,67450
2025-10-13 11:05:00,33.85,34.0,31.45,32.3,89775
2025-10-13 11:07:00,32.3,32.75,32.15,32.2,19000
2025-10-13 11:09:00,32.2,35.0,31.65,34.65,113525
2025-10-13 11:11:00,34.65,37.6,34.6,35.95,202350
2025-10-13 11:13:00,35.95,36.35,35.15,35.15,64125
2025-10-13 11:15:00,35.15,35.8,34.45,34.95,55100
2025-10-13 11:17:00,34.95,34.95,33.35,33.95,43225
2025-10-13 11:19:00,33.95,34.2,32.65,33.8,47975
2025-10-13 11:21:00,33.8,33.8,32.8,32.9,20425
2025-10-13 11:23:00,32.9,33.1,31.75,31.85,40850
2025-10-13 11:25:00,31.9,33.65,31.7,33.5,27550
2025-10-13 11:27:00,33.5,34.15,33.25,33.3,23275
2025-10-13 11:29:00,33.3,34.55,32.8,34.45,11400
2025-10-13 11:31:00,34.45,34.6,34.0,34.4,28025
2025-10-13 11:33:00,34.4,34.4,33.9,34.0,17575
2025-10-13 11:35:00,34.0,34.2,33.45,34.1,38950
2025-10-13 11:37:00,34.1,34.2,33.3,33.35,8075
2025-10-13 11:39:00,33.35,33.6,33.3,33.6,4750
2025-10-13 11:41:00,33.6,33.6,32.6,32.75,13775
2025-10-13 11:43:00,32.55,32.7,32.2,32.45,11875
2025-10-13 11:45:00,32.45,34.0,32.25,33.9,12825
2025-10-13 11:47:00,33.9,34.35,33.75,34.0,23750
2025-10-13 11:49:00,34.0,34.4,33.6,33.8,21375
2025-10-13 11:51:00,33.8,34.0,33.55,33.9,4750
2025-10-13 11:53:00,33.9,34.9,33.9,34.4,37050
