timestamp,open,high,low,close,volume
2025-10-13 09:15:00,16.15,17.4,13.45,15.55,56050
2025-10-13 09:25:00,15.55,15.8,13.9,14.65,64125
2025-10-13 09:35:00,14.65,16.0,14.5,14.8,28500
2025-10-13 09:45:00,14.8,16.4,14.8,15.65,31350
2025-10-13 09:55:00,15.65,16.55,15.45,16.55,36575
2025-10-13 10:05:00,16.55,18.75,16.35,18.75,95475
2025-10-13 10:15:00,18.65,18.75,17.2,17.4,38950
2025-10-13 10:25:00,17.3,18.1,16.95,17.9,12825
2025-10-13 10:35:00,17.55,19.0,17.55,18.8,31350
2025-10-13 10:45:00,18.8,20.1,18.4,19.3,69825
2025-10-13 10:55:00,19.3,24.65,19.3,24.2,332025
2025-10-13 11:05:00,24.2,27.3,22.25,25.1,561925
2025-10-13 11:15:00,25.1,25.65,22.55,22.55,388075
2025-10-13 11:25:00,22.55,24.8,22.35,24.45,195700
2025-10-13 11:35:00,24.45,24.6,22.75,22.95,139650
2025-10-13 11:45:00,23.0,25.05,22.9,24.6,145825
2025-10-13 11:55:00,24.6,24.6,23.15,23.85,108300
2025-10-13 12:05:00,23.85,24.95,23.65,24.4,114000
2025-10-13 12:15:00,24.4,25.35,23.7,24.1,159125
2025-10-13 12:25:00,24.1,24.95,23.45,24.2,81700
2025-10-13 12:35:00,24.2,25.95,24.0,25.9,181925
2025-10-13 12:45:00,25.9,29.7,25.8,27.4,613700
2025-10-13 12:55:00,27.5,28.4,23.4,24.75,343900
2025-10-13 13:05:00,24.75,25.75,23.9,24.9,164825
2025-10-13 13:15:00,24.9,25.55,24.0,24.2,119700
2025-10-13 13:25:00,24.2,24.5,23.6,24.3,94525
2025-10-13 13:35:00,24.3,25.7,24.05,25.0,75050
2025-10-13 13:45:00,24.9,26.0,24.7,26.0,75050
2025-10-13 13:55:00,25.95,26.15,25.0,25.0,116850
2025-10-13 14:05:00,25.0,26.65,25.0,26.1,105450
2025-10-13 14:15:00,26.1,26.75,25.45,26.45,81700
2025-10-13 14:25:00,26.45,30.85,26.45,27.8,697775
2025-10-13 14:35:00,27.8,29.85,27.7,29.65,255550
2025-10-13 14:45:00,29.65,30.15,29.0,29.65,269800
2025-10-13 14:55:00,29.65,29.65,27.3,27.4,138700
2025-10-13 15:05:00,27.35,29.05,27.35,28.8,255550
2025-10-13 15:15:00,28.8,29.3,27.9,28.35,128250
2025-10-13 15:25:00,28.2,28.6,27.15,28.5,92625
2025-10-14 09:15:00,29.05,30.05,24.25,25.35,245575
2025-10-14 09:25:00,25.35,26.5,24.1,24.5,171950
2025-10-14 09:35:00,24.5,26.25,24.15,25.35,209000
2025-10-14 09:45:00,25.35,27.4,24.85,26.15,184775
2025-10-14 09:55:00,26.15,26.15,24.2,24.95,68875
2025-10-14 10:05:00,24.95,25.5,24.6,25.3,45125
2025-10-14 10:15:00,25.3,25.3,24.2,25.0,49400
2025-10-14 10:25:00,25.0,26.15,23.75,23.75,65075
2025-10-14 10:35:00,23.95,24.35,22.15,23.85,82175
2025-10-14 10:45:00,23.85,24.65,23.3,23.55,25650
2025-10-14 10:55:00,23.55,24.2,23.1,23.25,18525
2025-10-14 11:05:00,23.25,23.35,21.35,21.6,72200
2025-10-14 11:15:00,21.6,21.6,19.55,20.25,119225
2025-10-14 11:25:00,20.25,20.95,19.6,20.7,54625
2025-10-14 11:35:00,20.7,21.3,20.5,21.2,25650
2025-10-14 11:45:00,21.2,22.95,20.65,22.9,30875
2025-10-14 11:55:00,22.9,23.1,22.35,22.35,28500
2025-10-14 12:05:00,22.35,22.6,21.3,22.1,28500
2025-10-14 12:15:00,22.1,23.15,22.0,23.05,62700
2025-10-14 12:25:00,23.05,23.05,21.4,21.7,23750
2025-10-14 12:35:00,21.7,21.9,20.85,20.85,33250
2025-10-14 12:45:00,20.85,21.65,20.8,21.4,35150
2025-10-14 12:55:00,21.6,21.95,21.5,21.55,19000
2025-10-14 13:05:00,21.55,22.35,21.1,21.6,33250
2025-10-14 13:15:00,21.6,22.95,21.55,22.85,20900
2025-10-14 13:25:00,22.95,24.55,22.9,24.4,79800
2025-10-14 13:35:00,24.4,24.4,23.25,23.7,24700
2025-10-14 13:45:00,23.7,23.9,23.0,23.0,13300
2025-10-14 13:55:00,22.95,23.1,22.5,22.5,12825
2025-10-14 14:05:00,22.9,23.45,22.3,22.85,24225
2025-10-14 14:15:00,22.85,23.0,21.95,22.85,32300
2025-10-14 14:25:00,22.85,23.85,22.7,23.5,32300
2025-10-14 14:35:00,23.5,25.25,23.45,23.5,70300
2025-10-14 14:45:00,23.65,24.05,23.05,23.45,30400
2025-10-14 14:55:00,23.45,23.45,22.8,22.95,25175
2025-10-14 15:05:00,22.95,23.55,22.1,22.25,35625
2025-10-14 15:15:00,22.35,23.0,22.1,22.1,45600
2025-10-14 15:25:00,22.1,22.1,21.55,22.0,39900
2025-10-15 09:15:00,22.7,28.2,22.7,26.4,348175
2025-10-15 09:25:00,26.4,28.2,25.35,26.05,217550
2025-10-15 09:35:00,26.05,27.8,25.5,26.55,76950
2025-10-15 09:45:00,27.0,28.5,25.8,26.85,93100
2025-10-15 09:55:00,26.95,27.6,26.1,26.35,60800
2025-10-15 10:05:00,26.35,28.75,26.35,28.6,59375
2025-10-15 10:15:00,28.65,29.9,28.0,29.9,129675
2025-10-15 10:25:00,29.65,31.8,28.95,31.5,256500
2025-10-15 10:35:00,31.5,31.55,29.6,30.05,102600
2025-10-15 10:45:00,30.25,30.25,28.85,30.0,61275
2025-10-15 10:55:00,30.0,30.2,28.65,29.05,55575
2025-10-15 11:05:00,29.05,29.25,28.2,28.75,32300
2025-10-15 11:15:00,28.95,29.6,28.45,29.6,27075
2025-10-15 11:25:00,29.5,31.15,29.2,30.15,66975
2025-10-15 11:35:00,30.15,30.4,29.45,29.65,49875
2025-10-15 11:45:00,29.8,30.75,29.65,30.4,44175
2025-10-15 11:55:00,30.4,30.5,29.5,29.75,32775
2025-10-15 12:05:00,29.75,30.95,29.75,30.5,43700
2025-10-15 12:15:00,30.5,34.55,30.5,32.2,293550
2025-10-15 12:25:00,32.5,35.05,31.95,34.3,331550
2025-10-15 12:35:00,34.45,38.25,34.05,37.2,439375
2025-10-15 12:45:00,37.2,38.2,35.15,36.0,161975
2025-10-15 12:55:00,36.0,36.2,34.55,34.75,118275
2025-10-15 13:05:00,34.75,35.0,32.85,33.7,177175
2025-10-15 13:15:00,33.7,35.9,33.3,33.8,108775
2025-10-15 13:25:00,33.8,34.0,33.2,33.35,62225
2025-10-15 13:35:00,33.35,33.8,33.05,33.4,35625
2025-10-15 13:45:00,33.2,33.55,32.25,32.3,79325
2025-10-15 13:55:00,32.3,33.1,31.6,32.05,106400
2025-10-15 14:05:00,32.05,34.95,32.05,34.65,156750
2025-10-15 14:15:00,34.65,35.2,33.65,33.8,111150
2025-10-15 14:25:00,33.8,35.9,33.7,34.65,88825
2025-10-15 14:35:00,34.65,34.8,33.5,33.8,67925
2025-10-15 14:45:00,33.8,34.6,32.9,34.6,70300
2025-10-15 14:55:00,34.6,34.6,33.2,33.5,30875
2025-10-15 15:05:00,33.5,34.45,33.3,34.3,30875
2025-10-15 15:15:00,34.3,35.7,34.3,35.55,146775
2025-10-15 15:25:00,35.55,36.45,35.1,36.0,149150
2025-10-16 09:15:00,36.4,47.2,35.8,45.6,183688200
2025-10-16 09:25:00,45.75,49.8,44.65,47.15,687098900
2025-10-16 09:35:00,47.15,49.95,44.0,46.0,835341175
2025-10-16 09:45:00,45.8,47.5,44.8,45.95,316340975
2025-10-16 09:55:00,45.95,46.0,44.0,45.75,107491550
2025-10-16 10:05:00,45.75,49.8,44.8,49.3,221454025
2025-10-16 10:15:00,49.3,55.0,48.75,53.2,905655425
2025-10-16 10:25:00,52.25,57.4,52.25,57.15,867643550
2025-10-16 10:35:00,57.15,57.25,55.0,56.5,527011550
2025-10-16 10:45:00,56.5,59.25,53.05,53.55,1160964600
