timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1559.95,1564.2,1543.35,1553.95,210
2025-10-13 09:18:00,1553.95,1555.9,1540.0,1555.9,245
2025-10-13 09:21:00,1555.9,1555.9,1530.0,1551.65,280
2025-10-13 09:24:00,1551.65,1551.65,1500.0,1511.0,1015
2025-10-13 09:27:00,1511.0,1511.0,1511.0,1511.0,0
2025-10-13 09:30:00,1511.0,1511.0,1455.0,1455.0,140
2025-10-13 09:33:00,1455.0,1455.0,1439.8,1439.8,315
2025-10-13 09:36:00,1439.8,1466.55,1436.25,1466.55,245
2025-10-13 09:39:00,1466.55,1538.75,1466.55,1538.0,70
2025-10-13 09:42:00,1538.0,1548.0,1538.0,1540.0,105
2025-10-13 09:45:00,1540.0,1580.65,1540.0,1580.65,35
2025-10-13 09:48:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:51:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:54:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:57:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:00:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:03:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:06:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:09:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:12:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:15:00,1580.65,1580.65,1545.2,1545.2,945
2025-10-13 10:18:00,1545.2,1545.2,1543.2,1543.2,35
2025-10-13 10:21:00,1543.2,1543.2,1543.2,1543.2,0
2025-10-13 10:24:00,1543.2,1568.85,1543.2,1568.85,105
2025-10-13 10:27:00,1568.85,1620.0,1568.85,1620.0,35
2025-10-13 10:30:00,1620.0,1659.75,1620.0,1650.0,560
2025-10-13 10:33:00,1650.0,1662.4,1650.0,1662.4,35
2025-10-13 10:36:00,1662.4,1680.0,1662.4,1680.0,70
2025-10-13 10:39:00,1680.0,1681.4,1680.0,1681.4,70
2025-10-13 10:42:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:45:00,1681.4,1681.4,1681.4,1681.4,0
